node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
FULTON_2_B1,BLUE,8.751303999999998,7.04766559722222,7.04766559722222,-8.751303999999998,74.58713370098039,0.06933705551033692,filled,720
WDFRDF_7_N001,BLUE,8.751303999999998,7.04766559722222,7.04766559722222,-8.751303999999998,74.58713370098039,0.06933705551033692,filled,720
LAWRENCE_1_N006,BLUE,9.126290450000004,5.481976784722221,5.481976784722221,-9.126290450000004,74.19662625,0.10868607090297595,filled,720
SNJOSEB_1_N001,BLUE,10.52425400555556,17.59478591666668,17.59478591666668,-10.52425400555556,73.80338625,0.2578412905417055,filled,720
VISTRA_7_N009,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
VISTRA_7_N008,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
VISTRA_7_N004,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
VISTRA3_7_N001,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
VISTRA_7_N005,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
MOSSLAND_5_B1,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
VISTRA3_7_N002,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
VISTRA3_7_N003,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
VISTRA_7_N006,WHITE,5.644848583333336,-1.2999609652777775,-1.2999609652777775,-5.644848583333336,73.7282843627451,0.2087945289796122,filled,720
BERNARDO_6_N001,WHITE,-0.7606949722222225,1.4557091388888885,1.4557091388888885,0.7606949722222225,73.54742595588235,0.1706377107491712,filled,720
CARLTNHS_1_GN001,WHITE,-1.872662616666667,0.7763432916666665,0.7763432916666665,1.872662616666667,73.46629100490196,0.16190787612653096,filled,720
CARLTNHS_1_N011,WHITE,-1.872662616666667,0.7763432916666665,0.7763432916666665,1.872662616666667,73.46629100490196,0.16190787612653096,filled,720
CARLTNHS_1_N012,WHITE,-1.872662616666667,0.7763432916666665,0.7763432916666665,1.872662616666667,73.46629100490196,0.16190787612653096,filled,720
EMBRCDR_2_N001,WHITE,9.360804283333334,2.2069126527777785,2.2069126527777785,-9.360804283333334,73.19278583333333,0.08992617031862166,filled,720
VALLYHM_1_N004,WHITE,3.38678283888889,1.6875170763888885,1.6875170763888885,-3.38678283888889,73.17507340686274,0.22978793757574306,filled,720
MARTINC_1_B1,BLUE,9.544817833333331,3.1541104097222226,3.1541104097222226,-9.544817833333331,73.15207291666667,0.08540481880525735,filled,720
MARTINC_1_GN001,BLUE,9.544817833333331,3.1541104097222226,3.1541104097222226,-9.544817833333331,73.15207291666667,0.08540481880525735,filled,720
MISSON_1_N015,BLUE,9.538407705555551,3.12581551388889,3.12581551388889,-9.538407705555551,73.08859375,0.08551150071468085,filled,720
MISSIX_7_N006,BLUE,9.538407705555551,3.12581551388889,3.12581551388889,-9.538407705555551,73.08859375,0.08551150071468085,filled,720
LARKIN12_7_LN001,BLUE,9.537635555555552,3.1199450347222233,3.1199450347222233,-9.537635555555552,73.08859375,0.08548616315680907,filled,720
BAYMDWS_1_N004,BLUE,9.699203150000004,3.4306366874999994,3.4306366874999994,-9.699203150000004,72.66446561274509,0.08513011979980319,filled,720
SANLUSRY_6_GN001,WHITE,3.8734134888888905,1.173373347222222,1.173373347222222,-3.8734134888888905,72.1809630882353,0.15877528263140692,filled,720
PUEBLOPG_1_N001,BLUE,8.705615033333329,6.764373624999997,6.764373624999997,-8.705615033333329,72.13012666666667,0.06805117021160163,filled,720
MELROSE_7_N003,WHITE,3.5500679222222233,1.1234272222222226,1.1234272222222226,-3.5500679222222233,71.78311215686274,0.16419281167110408,filled,720
MELROSE_7_N002,WHITE,3.5500679222222233,1.1234272222222226,1.1234272222222226,-3.5500679222222233,71.78311215686274,0.16419281167110408,filled,720
Q1061COL_7_N001,WHITE,3.5500679222222233,1.1234272222222226,1.1234272222222226,-3.5500679222222233,71.78311215686274,0.16419281167110408,filled,720
KEKAWAKA_6_N001,WHITE,6.466683733333336,-17.04096922916667,-17.04096922916667,-6.466683733333336,71.37855583333334,0.0812795681429143,filled,720
FLBRK_7_N001,WHITE,3.542091050000002,1.108650951388889,1.108650951388889,-3.542091050000002,71.30252588235294,0.1646386575472799,filled,720
MILLBRAE_1_N007,BLUE,9.644160472222223,3.314140666666666,3.314140666666666,-9.644160472222223,71.0891675,0.08491882989211938,filled,720
FRTSWRD_6_N004,WHITE,6.417846727777777,-14.388435027777781,-14.388435027777781,-6.417846727777777,70.96648875,0.07808724980718672,filled,720
FRTSWRD_6_GN001,WHITE,6.417846727777777,-14.388435027777781,-14.388435027777781,-6.417846727777777,70.96648875,0.07808724980718672,filled,720
CHCARITA_1_N012,WHITE,-1.359634005555555,1.1293402430555561,1.1293402430555561,1.359634005555555,70.24472301470588,0.17269962200063121,filled,720
Q045CTG2_7_N002,WHITE,7.92766428888889,-1.830768638888888,-1.830768638888888,-7.92766428888889,70.12750149509804,0.23210732603449932,filled,720
Q067STG1_7_N002,WHITE,7.92766428888889,-1.830768638888888,-1.830768638888888,-7.92766428888889,70.12750149509804,0.23210732603449932,filled,720
ESHORE_2_B1,WHITE,7.92766428888889,-1.830768638888888,-1.830768638888888,-7.92766428888889,70.12750149509804,0.23210732603449932,filled,720
Q045CTG1_7_N002,WHITE,7.92766428888889,-1.830768638888888,-1.830768638888888,-7.92766428888889,70.12750149509804,0.23210732603449932,filled,720
BRDGVLLE_6_B1,WHITE,6.189712194444442,-7.047800479166665,-7.047800479166665,-6.189712194444442,70.06733708333334,0.06905416092918146,filled,720
BRDGVLLE_1_B1,WHITE,6.244014733333334,-6.1487852291666645,-6.1487852291666645,-6.244014733333334,69.50631178921569,0.0676466138110652,filled,720
MARGARTA_1_N001,WHITE,4.7276030222222225,0.339549256944444,0.339549256944444,-4.7276030222222225,69.34992884803921,0.1618062217457952,filled,720
RIODLLTP_6_B1,WHITE,6.259501133333333,-6.1333484375,-6.1333484375,-6.259501133333333,69.3299256127451,0.06641178210272514,filled,720
CATALYST_7_N002,BLUE,10.18121305,18.558554034722235,18.558554034722235,-10.18121305,69.32965125,0.2755162184818597,filled,720
CAPSTRNO_1_N016,WHITE,4.736261933333333,0.3373806944444444,0.3373806944444444,-4.736261933333333,69.31552009803922,0.1619634211775066,filled,720
TRABUCO_1_N001,WHITE,4.732083649999997,0.33828141666666617,0.33828141666666617,-4.732083649999997,69.31020617647059,0.16183663134096823,filled,720
NOOSA_7_N001,WHITE,4.064311299999999,2.3161188611111116,2.3161188611111116,-4.064311299999999,69.24469333333334,0.22150589944700871,filled,720
HMBLTBY_6_B1,WHITE,6.317233016666666,-5.269880541666666,-5.269880541666666,-6.317233016666666,69.00147700980392,0.06369289212096045,filled,720
HMBUNIT1_7_GN010,WHITE,6.317233016666666,-5.269880541666666,-5.269880541666666,-6.317233016666666,69.00147700980392,0.06369289212096045,filled,720
HMBUNIT2_7_GN010,WHITE,6.317233016666666,-5.269880541666666,-5.269880541666666,-6.317233016666666,69.00147700980392,0.06369289212096045,filled,720
EUREKA_6_N001,WHITE,6.3303246444444445,-5.1635532361111105,-5.1635532361111105,-6.3303246444444445,68.9313362745098,0.06293588786467089,filled,720
HARRIS_6_N001,WHITE,6.331390344444445,-5.164967145833333,-5.164967145833333,-6.331390344444445,68.9313362745098,0.06290210337873069,filled,720
ARCATA_6_N001,WHITE,6.331390344444445,-5.1640628402777775,-5.1640628402777775,-6.331390344444445,68.86750294117647,0.06290374990116052,filled,720
ARCATA_7_N001,WHITE,6.331390344444445,-5.1640628402777775,-5.1640628402777775,-6.331390344444445,68.86750294117647,0.06290374990116052,filled,720
HMBLDTB_1_N08,WHITE,6.331256177777779,-5.1640628402777775,-5.1640628402777775,-6.331256177777779,68.86750294117647,0.06290432025697679,filled,720
HMBUNIT3_7_GN010,WHITE,6.331256177777779,-5.1640628402777775,-5.1640628402777775,-6.331256177777779,68.86750294117647,0.06290432025697679,filled,720
BLUELAKE_7_GN001,WHITE,6.331390344444445,-5.1640628402777775,-5.1640628402777775,-6.331390344444445,68.86750294117647,0.06290374990116052,filled,720
ARCATA_7_N003,WHITE,6.331390344444445,-5.1640628402777775,-5.1640628402777775,-6.331390344444445,68.86750294117647,0.06290374990116052,filled,720
GEN_BUS_7_N003,WHITE,6.331390344444445,-5.1640628402777775,-5.1640628402777775,-6.331390344444445,68.86750294117647,0.06290374990116052,filled,720
HUMBOLDT_1_B1,WHITE,6.331256177777779,-5.1640628402777775,-5.1640628402777775,-6.331256177777779,68.86750294117647,0.06290432025697679,filled,720
USWP-FRK_6_N001,WHITE,9.60399398888889,-0.34063972222222166,-0.34063972222222166,-9.60399398888889,67.92720093137255,0.19749223267720067,filled,720
VASCJCT_6_B1,WHITE,9.60399398888889,-0.34063972222222166,-0.34063972222222166,-9.60399398888889,67.92720093137255,0.19749223267720067,filled,720
GWFTRCY1_7_B1,BLUE,1.4080431999999965,3.6441184236111117,3.6441184236111117,-1.4080431999999965,67.3289124264706,0.3173424502068943,filled,720
GWFTRCY2_7_B1,BLUE,1.4080431999999965,3.6441184236111117,3.6441184236111117,-1.4080431999999965,67.3289124264706,0.3173424502068943,filled,720
GWFTRCY3_7_B1,BLUE,1.4080431999999965,3.6441184236111117,3.6441184236111117,-1.4080431999999965,67.3289124264706,0.3173424502068943,filled,720
GWFTRACY_1_B1,BLUE,1.4080431999999965,3.6441184236111117,3.6441184236111117,-1.4080431999999965,67.3289124264706,0.3173424502068943,filled,720
IMPBCH_7_NBT2,RED,-19.78693291111112,-1.9611146319444464,-1.9611146319444464,19.78693291111112,66.57808629901962,0.4213566618288263,filled,720
IMPBCH_7_NBT1,RED,-19.78693291111112,-1.9611146319444464,-1.9611146319444464,19.78693291111112,66.57808629901962,0.4213566618288263,filled,720
Q1045_OTAY_7_N001,RED,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,66.42522960784314,0.4190777339987858,filled,720
Q1045_OTAY_7_N003,RED,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,66.42522960784314,0.4190777339987858,filled,720
OTAY_6_B1,RED,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,66.42522960784314,0.4190777339987858,filled,720
Q1045_OTAY_7_N002,RED,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,66.42522960784314,0.4190777339987858,filled,720
MANTECA_1_N002,WHITE,4.035793016666666,2.385747548611112,2.385747548611112,-4.035793016666666,66.26987921568627,0.23142663535772462,filled,720
MANTECA_1_N033,WHITE,4.035793016666666,2.385747548611112,2.385747548611112,-4.035793016666666,66.26987921568627,0.23143121920007959,filled,720
VLYCGEN_7_N003,WHITE,2.2828797777777776,0.022138236111111664,0.022138236111111664,-2.2828797777777776,66.02241007352941,0.1668249602433514,filled,720
VLYCGEN_7_N004,WHITE,2.2828797777777776,0.022138236111111664,0.022138236111111664,-2.2828797777777776,66.02241007352941,0.1668249602433514,filled,720
VLYCGEN_7_N002,WHITE,2.2828797777777776,0.022138236111111664,0.022138236111111664,-2.2828797777777776,66.02241007352941,0.1668249602433514,filled,720
VLYCGEN_7_VCEBT1N,WHITE,2.2828797777777776,0.022138236111111664,0.022138236111111664,-2.2828797777777776,66.02241007352941,0.1668249602433514,filled,720
VLYCGEN_7_VCEBT2N,WHITE,2.2828797777777776,0.022138236111111664,0.022138236111111664,-2.2828797777777776,66.02241007352941,0.1668249602433514,filled,720
PARDSE_7_N001,RED,-9.534709966666673,0.8067912430555562,0.8067912430555562,9.534709966666673,64.92772757352941,0.2860624003913961,filled,720
OMWD_6_GN001,WHITE,1.4476348000000003,1.462097263888889,1.462097263888889,-1.4476348000000003,64.49091026960784,0.1872203255317937,filled,720
RVRBANK_1_N010,BLUE,8.963566905555554,7.932533652777778,7.932533652777778,-8.963566905555554,64.45722975490196,0.16734814756093244,filled,720
STAGG_2_N001,WHITE,10.234192294444442,2.9161846180555555,2.9161846180555555,-10.234192294444442,64.40259845588236,0.08215653007001436,filled,720
HERDLYN_6_N007,WHITE,10.300313505555556,0.44718790277777776,0.44718790277777776,-10.300313505555556,64.14649134803922,0.07752076128833185,filled,720
HERDLYN_6_B1,WHITE,10.300313505555556,0.44718790277777776,0.44718790277777776,-10.300313505555556,64.14649134803922,0.07752076128833185,filled,720
LKHODG1_7_N002,WHITE,1.2205223611111116,1.512050680555555,1.512050680555555,-1.2205223611111116,64.12171156862745,0.1866284002388019,filled,720
LKHODG2_7_N002,WHITE,1.2205223611111116,1.512050680555555,1.512050680555555,-1.2205223611111116,64.12171156862745,0.1866284002388019,filled,720
GOALLINE_6_N001,WHITE,1.0843302666666672,1.3859661597222213,1.3859661597222213,-1.0843302666666672,64.07753063725491,0.18062425279509617,filled,720
TRACY_1_N001,WHITE,5.017929777777779,0.6592036597222227,0.6592036597222227,-5.017929777777779,63.818024264705876,0.1999561495972276,filled,720
TRACY_7_CN2,WHITE,5.017929777777779,0.6592036597222227,0.6592036597222227,-5.017929777777779,63.818024264705876,0.1999561495972276,filled,720
DYERSM3_7_N001,WHITE,10.208698283333336,0.44660088194444447,0.44660088194444447,-10.208698283333336,63.5332806127451,0.07789102964461468,filled,720
CASCES_7_N009,BLUE,9.397792299999999,5.739018381944446,5.739018381944446,-9.397792299999999,63.522891299019605,0.14549080823085675,filled,720
CASCES_7_N008,BLUE,9.397792299999999,5.739018381944446,5.739018381944446,-9.397792299999999,63.522891299019605,0.14549080823085675,filled,720
JM_6_GN001,BLUE,9.397792299999999,5.739018381944446,5.739018381944446,-9.397792299999999,63.522891299019605,0.14549080823085675,filled,720
WEBER_2_N021,BLUE,9.398544594444445,5.739018381944446,5.739018381944446,-9.398544594444445,63.522891299019605,0.14565478050812164,filled,720
COGNTNL_7_B1,BLUE,9.375668194444444,5.739018381944446,5.739018381944446,-9.375668194444444,63.522891299019605,0.14562490693373342,filled,720
WEBER1_6_N002,BLUE,9.398544594444445,5.739018381944446,5.739018381944446,-9.398544594444445,63.522891299019605,0.14565478050812164,filled,720
STIGCC_7_B1,BLUE,9.970111638888886,3.132773333333334,3.132773333333334,-9.970111638888886,63.187645539215694,0.08959411051053078,filled,720
LODICTG_7_B1,BLUE,9.970111638888886,3.132773333333334,3.132773333333334,-9.970111638888886,63.187645539215694,0.08959411051053078,filled,720
LODISTG_7_B1,BLUE,9.970111638888886,3.132773333333334,3.132773333333334,-9.970111638888886,63.187645539215694,0.08959411051053078,filled,720
ESCNDIDO_2_N021,WHITE,1.7516923777777784,1.3652541944444434,1.3652541944444434,-1.7516923777777784,62.824587132352946,0.18588094549532125,filled,720
BESSGEN_7_N001,WHITE,1.7516923777777784,1.3652541944444434,1.3652541944444434,-1.7516923777777784,62.824587132352946,0.18588094549532125,filled,720
ESCNDIDO_6_B1,WHITE,1.7516923777777784,1.3652541944444434,1.3652541944444434,-1.7516923777777784,62.824587132352946,0.18588094549532125,filled,720
BESSGEN_7_N002,WHITE,1.7516923777777784,1.3652541944444434,1.3652541944444434,-1.7516923777777784,62.824587132352946,0.18588094549532125,filled,720
BESSGEN_7_N003,WHITE,1.7516923777777784,1.3652541944444434,1.3652541944444434,-1.7516923777777784,62.824587132352946,0.18588094549532125,filled,720
WARNERVL_2_B1,BLUE,9.038601650000004,13.516755236111118,13.516755236111118,-9.038601650000004,62.6615831617647,0.27443551969428354,filled,720
OXMOUNTN_6_N001,WHITE,8.469954972222228,1.235702111111111,1.235702111111111,-8.469954972222228,62.60208362745098,0.09882606151326824,filled,720
MCFLND_7_ND002,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
MCFLND_7_ND001,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
WHITEW_7_N001,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
MCFLND_7_N012,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
SRAPTA_7_ND001,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
AGUCALG1_7_B1,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
MCFLND_7_N010,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
MCFLND_7_N009,RED,-7.161362666666665,-4.092332993055555,-4.092332993055555,7.161362666666665,62.442923039215685,0.12434491038921489,filled,720
CENT403_7_N006,WHITE,7.405374238888889,0.5889424374999999,0.5889424374999999,-7.405374238888889,62.417083921568626,0.10154772550738088,filled,720
ELECTRA_2_B1,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
CORRAL1_6_N002,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
SLTSPRG_1_B1,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
BELLOTA_2_B1,BLUE,8.483369316666666,7.297887069444444,7.297887069444444,-8.483369316666666,62.36504218137256,0.18758316632893485,filled,720
NHGNDM_7_N001,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
NHGNDM_7_N002,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
Q481_7_GN001,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
PGRVEJ_6_B1,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
TIGRCRK_2_B1,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
VLLYSPS_6_B1,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
IENERGY_7_B1,BLUE,8.449883777777776,7.304867805555555,7.304867805555555,-8.449883777777776,62.36504218137256,0.18786715782455946,filled,720
LOCKFORD_7_N003,BLUE,8.772965805555554,8.066152763888889,8.066152763888889,-8.772965805555554,62.220777647058824,0.17671020594802436,filled,720
LOCKFORD_7_N004,BLUE,8.772965805555554,8.066152763888889,8.066152763888889,-8.772965805555554,62.220777647058824,0.17671020594802436,filled,720
CAMANCHE_7_N002,BLUE,8.776358644444445,8.010030861111112,8.010030861111112,-8.776358644444445,62.10210889705883,0.17665114038563992,filled,720
NORCNV_7_ND002,BLUE,8.776358644444445,8.010030861111112,8.010030861111112,-8.776358644444445,62.10210889705883,0.17665114038563992,filled,720
CAMANCHE_7_N003,BLUE,8.776358644444445,8.010030861111112,8.010030861111112,-8.776358644444445,62.10210889705883,0.17665114038563992,filled,720
CAMANCHE_7_N001,BLUE,8.776358644444445,8.010030861111112,8.010030861111112,-8.776358644444445,62.10210889705883,0.17665114038563992,filled,720
STKTONA_1_LN001,BLUE,8.480093777777778,7.908141680555556,7.908141680555556,-8.480093777777778,62.10210889705883,0.1772223128366018,filled,720
CHERRY_2_N001,RED,-6.527660527777783,-5.923977624999996,-5.923977624999996,6.527660527777783,61.69505196078431,0.1889143868844286,filled,720
LODI25CT_7_B1,BLUE,8.357716511111109,6.805003000000004,6.805003000000004,-8.357716511111109,61.618137377450985,0.18022787998708636,filled,720
LODICITY_6_NNG1,BLUE,8.357716511111109,6.805003000000004,6.805003000000004,-8.357716511111109,61.618137377450985,0.18022787998708636,filled,720
STNSLSRP_7_B1,WHITE,7.213931838888889,0.6296918472222222,0.6296918472222222,-7.213931838888889,61.45446654411765,0.10489629175603235,filled,720
SPCJCT_1_B1,WHITE,8.616465200000002,-0.007336041666666768,-0.007336041666666768,-8.616465200000002,61.29699791666667,0.09049886691921401,filled,720
USWP-PAT_1_B1,WHITE,8.616465200000002,-0.007336041666666768,-0.007336041666666768,-8.616465200000002,61.29699791666667,0.09049886691921401,filled,720
GLDHLGNC_7_N001,WHITE,8.616465200000002,-0.007336041666666768,-0.007336041666666768,-8.616465200000002,61.29699791666667,0.09049886691921401,filled,720
CLLCTR2A_7_N001,WHITE,8.616465200000002,-0.007336041666666768,-0.007336041666666768,-8.616465200000002,61.29699791666667,0.09049886691921401,filled,720
TESLA_1_B1,WHITE,8.616465200000002,-0.007336041666666768,-0.007336041666666768,-8.616465200000002,61.29699791666667,0.09049886691921401,filled,720
TESLA_1_N027,WHITE,8.616465200000002,-0.007336041666666768,-0.007336041666666768,-8.616465200000002,61.29699791666667,0.09049886691921401,filled,720
CLLCTR2B_7_N001,WHITE,8.616465200000002,-0.007336041666666768,-0.007336041666666768,-8.616465200000002,61.29699791666667,0.09049886691921401,filled,720
SHELL2_7_B2,WHITE,8.705970572222222,1.143666736111111,1.143666736111111,-8.705970572222222,61.044721151960786,0.08989743176741494,filled,720
SHELL3_7_B2,WHITE,8.705970572222222,1.143666736111111,1.143666736111111,-8.705970572222222,61.044721151960786,0.08989743176741494,filled,720
SHELL1_7_B2,WHITE,8.705970572222222,1.143666736111111,1.143666736111111,-8.705970572222222,61.044721151960786,0.08989743176741494,filled,720
SANRAMON_2_N023,WHITE,8.955389505555557,1.9250028680555558,1.9250028680555558,-8.955389505555557,61.0419562745098,0.0887957010485944,filled,720
RALSTTPB_6_N008,WHITE,6.301056833333334,1.014455034722222,1.014455034722222,-6.301056833333334,60.83505446078432,0.12597414128568685,filled,720
WNDMSTR_2_N001,BLUE,9.35186586666667,7.098880465277778,7.098880465277778,-9.35186586666667,60.70742823529411,0.2522852149657301,filled,720
DELTAPMP_2_N008,BLUE,9.304545688888894,7.469063291666668,7.469063291666668,-9.304545688888894,60.57074166666666,0.26270544806817164,filled,720
SOUTHBY_6_B1,BLUE,9.304545688888894,7.469063291666668,7.469063291666668,-9.304545688888894,60.57074166666666,0.26270544806817164,filled,720
BLKDIA_7_N001,WHITE,9.126418788888888,2.152089625000001,2.152089625000001,-9.126418788888888,60.48604590686274,0.08115445927809448,filled,720
PITSBRG_2_B1,WHITE,9.126418788888888,2.152089625000001,2.152089625000001,-9.126418788888888,60.48604590686274,0.08115445927809448,filled,720
4C687_1_B1,WHITE,9.020882983333335,2.0990267430555556,2.0990267430555556,-9.020882983333335,60.41567602941177,0.08303610537473387,filled,720
PRAXAIR_1_GN001,WHITE,9.020882983333335,2.0990267430555556,2.0990267430555556,-9.020882983333335,60.41567602941177,0.08303610537473387,filled,720
KIRKER_1_N001,WHITE,9.020429472222224,2.0990267430555556,2.0990267430555556,-9.020429472222224,60.41567602941177,0.08303784175805581,filled,720
BLKDMDBT_7_N004,WHITE,9.020429472222224,2.0990267430555556,2.0990267430555556,-9.020429472222224,60.41567602941177,0.08303784175805581,filled,720
BLKDMDBT_7_N002,WHITE,9.020429472222224,2.0990267430555556,2.0990267430555556,-9.020429472222224,60.41567602941177,0.08303784175805581,filled,720
COLSTJT_1_B1,WHITE,9.020882983333335,2.0990267430555556,2.0990267430555556,-9.020882983333335,60.41567602941177,0.08303610537473387,filled,720
4C687C2_7_N001,WHITE,9.020882983333335,2.0990267430555556,2.0990267430555556,-9.020882983333335,60.41567602941177,0.08303610537473387,filled,720
PITSBURG_1_B1,WHITE,9.020882983333335,2.0990267430555556,2.0990267430555556,-9.020882983333335,60.41567602941177,0.08303610537473387,filled,720
GILROYF_1_B1,BLUE,11.484527300000007,24.17127849305556,24.17127849305556,-11.484527300000007,60.35442122549019,0.33401723940052996,filled,720
USWPRLF_2_N004,WHITE,9.119955655555554,0.22391199305555556,0.22391199305555556,-9.119955655555554,59.974317107843135,0.07741163864612209,filled,720
PALA_7_N001,WHITE,2.4852624722222214,0.9848724513888892,0.9848724513888892,-2.4852624722222214,59.8801787254902,0.17358640613814155,filled,720
PA99MWQ1_6_GN002,WHITE,2.4852624722222214,0.9848724513888892,0.9848724513888892,-2.4852624722222214,59.8801787254902,0.17358640613814155,filled,720
PA99MWQ1_6_GN001,WHITE,2.4852624722222214,0.9848724513888892,0.9848724513888892,-2.4852624722222214,59.8801787254902,0.17358640613814155,filled,720
LAKEWOOD_1_N006,WHITE,8.859313094444442,1.8364985277777781,1.8364985277777781,-8.859313094444442,59.82872504901961,0.0869933505232933,filled,720
MEDWLNE_1_N001,WHITE,8.89205332222222,1.8983056111111112,1.8983056111111112,-8.89205332222222,59.824391715686275,0.08654432369292674,filled,720
WPBART_1_GN001,WHITE,8.848233022222217,1.7665450763888892,1.7665450763888892,-8.848233022222217,59.70352053921568,0.08676268850246412,filled,720
DAVIS_1_N001,BLUE,8.115658833333335,4.945851604166663,4.945851604166663,-8.115658833333335,59.474150808823524,0.14417947386187083,filled,720
DAVIS_1_N030,BLUE,8.115658833333335,4.945851604166663,4.945851604166663,-8.115658833333335,59.474150808823524,0.14417947386187083,filled,720
DAVIS_1_N029,BLUE,8.115658833333335,4.945851604166663,4.945851604166663,-8.115658833333335,59.474150808823524,0.14417947386187083,filled,720
DAVIS_1_N018,BLUE,8.115658833333335,4.945851604166663,4.945851604166663,-8.115658833333335,59.474150808823524,0.14417947386187083,filled,720
TIDEWATR_2_N014,WHITE,8.679345116666669,1.3142860555555558,1.3142860555555558,-8.679345116666669,59.46622276960784,0.08797377571520076,filled,720
FOSTERW_7_N004,WHITE,8.679345116666669,1.3142860555555558,1.3142860555555558,-8.679345116666669,59.46622276960784,0.08797377571520076,filled,720
HMBBT1_7_N001,BLUE,11.484527300000007,23.955649513888886,23.955649513888886,-11.484527300000007,59.41782083333334,0.3351285896776519,filled,720
IBMCTLE_1_GN001,BLUE,11.484527300000007,23.955649513888886,23.955649513888886,-11.484527300000007,59.41782083333334,0.3351285896776519,filled,720
METCALF_1_N044,BLUE,11.484527300000007,23.955649513888886,23.955649513888886,-11.484527300000007,59.41782083333334,0.3351285896776519,filled,720
ARAMIS_7_N002,WHITE,8.90404788888889,1.5185811319444447,1.5185811319444447,-8.90404788888889,59.263503700980394,0.1637322444408247,filled,720
ARAMIS_7_N001,WHITE,8.90404788888889,1.5185811319444447,1.5185811319444447,-8.90404788888889,59.263503700980394,0.1637322444408247,filled,720
USWP-JRW_2_N001,WHITE,8.904616866666668,1.4784808750000002,1.4784808750000002,-8.904616866666668,59.263503700980394,0.1635665779792472,filled,720
ARAMIS_7_N004,WHITE,8.90404788888889,1.5185811319444447,1.5185811319444447,-8.90404788888889,59.263503700980394,0.1637322444408247,filled,720
CAYETNO_2_N002,WHITE,8.90404788888889,1.5185811319444447,1.5185811319444447,-8.90404788888889,59.263503700980394,0.1637322444408247,filled,720
CAYETNO_2_N003,WHITE,8.90404788888889,1.5185811319444447,1.5185811319444447,-8.90404788888889,59.263503700980394,0.1637322444408247,filled,720
ARAMIS_7_N003,WHITE,8.90404788888889,1.5185811319444447,1.5185811319444447,-8.90404788888889,59.263503700980394,0.1637322444408247,filled,720
