node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
SUNGEN6G_7_N001,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
HOLGATE_1_N004,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
SUNGEN3G_7_N005,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
SUNGEN3G_7_N001,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
SUNGEN5G_7_N001,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
SUNGEN4G_7_N003,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
SUNGEN3G_7_N002,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
SUNGEN4G_7_N002,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
SUNGEN4G_7_N001,RED,-16.070887059139785,-0.6976586559139785,-0.6976586559139785,16.070887059139785,84.3196530392157,0.19032410820497822,filled,744
MESARIM_6_GN001,RED,-5.243335,0.32806410618279563,0.32806410618279563,5.243335,84.28021142156864,0.1751730446238188,filled,744
EASTGATE_6_N004,RED,-7.045646112903226,0.3301174529569893,0.3301174529569893,7.045646112903226,84.27516475490197,0.11785930063525756,filled,744
STONBSLR_2_SOLAR1GNODE,WHITE,14.526230973118281,-0.6667825470430108,-0.6667825470430108,-14.526230973118281,84.26857058823529,0.17520054245163524,filled,744
RFP_NODET,WHITE,14.690830139784946,-0.6915935887096774,-0.6915935887096774,-14.690830139784946,84.24068686274511,0.17473870076019238,filled,744
FALLCREE_NODET,WHITE,14.690830139784946,-0.6915935887096774,-0.6915935887096774,-14.690830139784946,84.24068686274511,0.17473870076019238,filled,744
BOXCANYN_GNODE1,WHITE,14.690830139784946,-0.6915935887096774,-0.6915935887096774,-14.690830139784946,84.24068686274511,0.17473870076019238,filled,744
DRAZIL_7_GNODE1,WHITE,14.280046919354836,-0.6716711693548387,-0.6716711693548387,-14.280046919354836,84.14463661764707,0.17637207705947155,filled,744
LOSTRVR_7_GNODE1,WHITE,14.280046919354836,-0.6716711693548387,-0.6716711693548387,-14.280046919354836,84.14463661764707,0.17637207705947155,filled,744
GRAPEVNE_6_GN001,RED,-12.920028698924732,-1.2280658870967742,-1.2280658870967742,12.920028698924732,84.00188044117647,0.10043324409795902,filled,744
KRNCNYN_6_N001,RED,-12.439025295698924,-0.6008281922043011,-0.6008281922043011,12.439025295698924,84.00188044117647,0.11468977350091414,filled,744
S621AC_7_N001,RED,-13.274519849462367,-1.6951039448924732,-1.6951039448924732,13.274519849462367,84.00188044117647,0.12497060453246858,filled,744
S621AC_7_N002,RED,-13.274519849462367,-1.6951039448924732,-1.6951039448924732,13.274519849462367,84.00188044117647,0.12497060453246858,filled,744
KRNSNST_7_N001,RED,-12.279584370967742,-0.3887389650537634,-0.3887389650537634,12.279584370967742,84.00188044117647,0.11679489354793751,filled,744
SC21ATP_6_B1,RED,-13.274519849462367,-1.6951039448924732,-1.6951039448924732,13.274519849462367,84.00188044117647,0.12497060453246858,filled,744
RIOBRVQF_6_N001,RED,-12.439025295698924,-0.6008281922043011,-0.6008281922043011,12.439025295698924,84.00188044117647,0.11468977350091414,filled,744
AGATEBAY_7_GNODE1,WHITE,14.528023193548385,-0.7263199663978496,-0.7263199663978496,-14.528023193548385,83.97101063725489,0.1767985038857345,filled,744
PROSPEC2_NODE1,WHITE,14.52700076344086,-0.7276774395161295,-0.7276774395161295,-14.52700076344086,83.94403480392157,0.17684760173069541,filled,744
PROSPEC2_NODE2,WHITE,14.52700076344086,-0.7276774395161295,-0.7276774395161295,-14.52700076344086,83.94403480392157,0.17684760173069541,filled,744
PROSPEC3_NODET,WHITE,14.52700076344086,-0.7276774395161295,-0.7276774395161295,-14.52700076344086,83.94403480392157,0.17684760173069541,filled,744
PROSPEC1_NODET,WHITE,14.52700076344086,-0.7276774395161295,-0.7276774395161295,-14.52700076344086,83.94403480392157,0.17684760173069541,filled,744
GREENSPR_GNODE,WHITE,14.525823086021507,-0.7276774395161295,-0.7276774395161295,-14.525823086021507,83.94403480392157,0.17685586312130544,filled,744
PROSPEC4_NODET,WHITE,14.52700076344086,-0.7276774395161295,-0.7276774395161295,-14.52700076344086,83.94403480392157,0.17684760173069541,filled,744
EAGLEPOI_NODET,WHITE,14.525823086021507,-0.7276774395161295,-0.7276774395161295,-14.525823086021507,83.94403480392157,0.17685586312130544,filled,744
SWANSON_7_GNODE1,WHITE,14.51473655376344,-0.7280066330645167,-0.7280066330645167,-14.51473655376344,83.91895730392156,0.17696438173781048,filled,744
BIOMAS_NODEW,WHITE,14.505313408602149,-0.7283766397849466,-0.7283766397849466,-14.505313408602149,83.89715352941175,0.17712711842041315,filled,744
INDIANV_7_B1,WHITE,4.210673010752688,-5.924451424731182,-5.924451424731182,-4.210673010752688,83.77544,0.08060623441485743,filled,744
ARAMIS_7_N002,WHITE,13.14713190860215,1.8362777352150539,1.8362777352150539,-13.14713190860215,83.7654480882353,0.13442694185285997,filled,744
ARAMIS_7_N003,WHITE,13.14713190860215,1.8362777352150539,1.8362777352150539,-13.14713190860215,83.7654480882353,0.13442694185285997,filled,744
ARAMIS_7_N004,WHITE,13.14713190860215,1.8362777352150539,1.8362777352150539,-13.14713190860215,83.7654480882353,0.13442694185285997,filled,744
ARAMIS_7_N001,WHITE,13.14713190860215,1.8362777352150539,1.8362777352150539,-13.14713190860215,83.7654480882353,0.13442694185285997,filled,744
CAYETNO_2_N002,WHITE,13.14713190860215,1.8362777352150539,1.8362777352150539,-13.14713190860215,83.7654480882353,0.13442694185285997,filled,744
CAYETNO_2_N003,WHITE,13.14713190860215,1.8362777352150539,1.8362777352150539,-13.14713190860215,83.7654480882353,0.13442694185285997,filled,744
USWP-JRW_2_N001,WHITE,13.14713190860215,1.8362777352150539,1.8362777352150539,-13.14713190860215,83.7654480882353,0.13442694185285997,filled,744
HAMLIN_1_N007,RED,-10.813732365591397,-0.9613982795698923,-0.9613982795698923,10.813732365591397,83.75811401960786,0.1365636980275439,filled,744
HAMLIN_115_N004,RED,-10.813732365591397,-0.9613982795698923,-0.9613982795698923,10.813732365591397,83.75811401960786,0.1365636980275439,filled,744
ROADWAY_1_N019,RED,-10.813732365591397,-0.9613982795698923,-0.9613982795698923,10.813732365591397,83.75811401960786,0.1365636980275439,filled,744
RDWAY_7_N002,RED,-10.813732365591397,-0.9613982795698923,-0.9613982795698923,10.813732365591397,83.75811401960786,0.1365636980275439,filled,744
ROADWAY_1_N017,RED,-10.813732365591397,-0.9613982795698923,-0.9613982795698923,10.813732365591397,83.75811401960786,0.1365636980275439,filled,744
ROADWAY_1_N013,RED,-10.813732365591397,-0.9613982795698923,-0.9613982795698923,10.813732365591397,83.75811401960786,0.1365636980275439,filled,744
PCBRICK_6_B1,BLUE,12.255540978494622,3.366513938172043,3.366513938172043,-12.255540978494622,83.72629833333333,0.11042843836803089,filled,744
CHRISTIE_6_B1,BLUE,12.255540978494622,3.366513938172043,3.366513938172043,-12.255540978494622,83.72629833333333,0.11042843836803089,filled,744
KRAMER_2_B1,RED,-16.892570940860214,-2.152460060483871,-2.152460060483871,16.892570940860214,83.60301651960785,0.1998943142873183,filled,744
TWINKL_7_N002,RED,-16.892570940860214,-2.152460060483871,-2.152460060483871,16.892570940860214,83.60301651960785,0.1998943142873183,filled,744
TWINKL_7_N003,RED,-16.892570940860214,-2.152460060483871,-2.152460060483871,16.892570940860214,83.60301651960785,0.1998943142873183,filled,744
TWINKL_7_N007,RED,-16.892570940860214,-2.152460060483871,-2.152460060483871,16.892570940860214,83.60301651960785,0.1998943142873183,filled,744
TWINKL_7_N005,RED,-16.892570940860214,-2.152460060483871,-2.152460060483871,16.892570940860214,83.60301651960785,0.1998943142873183,filled,744
TWINKL_7_N004,RED,-16.892570940860214,-2.152460060483871,-2.152460060483871,16.892570940860214,83.60301651960785,0.1998943142873183,filled,744
TWINKL_7_N006,RED,-16.892570940860214,-2.152460060483871,-2.152460060483871,16.892570940860214,83.60301651960785,0.1998943142873183,filled,744
GWFTRACY_1_B1,WHITE,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,83.48373431372549,0.11706853612607752,filled,744
GWFTRCY3_7_B1,WHITE,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,83.48373431372549,0.11706853612607752,filled,744
GWFTRCY1_7_B1,WHITE,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,83.48373431372549,0.11706853612607752,filled,744
GWFTRCY2_7_B1,WHITE,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,83.48373431372549,0.11706853612607752,filled,744
SHAFTER_7_N021,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
PMPJKG2_7_N001,RED,-12.50689447311828,-0.9953916465053763,-0.9953916465053763,12.50689447311828,83.44857352941177,0.09913136862299322,filled,744
GOSLKPV_7_N001,RED,-12.738024086021506,-1.0281246236559138,-1.0281246236559138,12.738024086021506,83.44857352941177,0.09618237792374493,filled,744
Q620_7_N001,RED,-12.73909651075269,-1.027363434139785,-1.027363434139785,12.73909651075269,83.44857352941177,0.09619987918736125,filled,744
SUBST_MV_2_7_N005,RED,-12.77907708064516,-1.042916673387097,-1.042916673387097,12.77907708064516,83.44857352941177,0.09640343294752306,filled,744
PSE-LVOK_7_B1,RED,-12.77990247311828,-1.0325660752688173,-1.0325660752688173,12.77990247311828,83.44857352941177,0.1045290419225168,filled,744
PSEMCKIT_7_B1,RED,-12.462737231182796,-0.9435710483870966,-0.9435710483870966,12.462737231182796,83.44857352941177,0.09854863648813202,filled,744
GANSOGN_7_N001,RED,-12.734280989247312,-1.0262132930107528,-1.0262132930107528,12.734280989247312,83.44857352941177,0.0961469341114834,filled,744
SUBST_MV_1_7_N004,RED,-12.77907708064516,-1.042916673387097,-1.042916673387097,12.77907708064516,83.44857352941177,0.09640343294752306,filled,744
Q482_7_N001,RED,-12.73780377419355,-1.0281246236559138,-1.0281246236559138,12.73780377419355,83.44857352941177,0.09618315728465623,filled,744
WLDWDG2_7_N001,RED,-12.738024086021506,-1.0281246236559138,-1.0281246236559138,12.738024086021506,83.44857352941177,0.09618237792374493,filled,744
OLDRIVR_7_N044,RED,-12.742250037634406,-0.9953331384408602,-0.9953331384408602,12.742250037634406,83.44857352941177,0.10516586338168094,filled,744
Q653B_1_B1,RED,-12.50689447311828,-0.9953916465053763,-0.9953916465053763,12.50689447311828,83.44857352941177,0.09913136862299322,filled,744
S517_7_N001,RED,-12.742250037634406,-0.9953331384408602,-0.9953331384408602,12.742250037634406,83.44857352941177,0.10516586338168094,filled,744
MIDWAY_1_N047,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
MIDWAY_1_B1,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
KERNFRNT_1_B1,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
KERNOIL_1_B1,RED,-12.78013362903226,-1.0247651344086022,-1.0247651344086022,12.78013362903226,83.44857352941177,0.10443104505564473,filled,744
KERNPWR_1_B1,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
KERNPWR_1_N002,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
KERNRDGE_1_N003,RED,-12.462562139784946,-0.9436003629032257,-0.9436003629032257,12.462562139784946,83.44857352941177,0.09856306369478046,filled,744
KERNWTP1_1_B1,RED,-12.779612532258065,-1.0221476276881722,-1.0221476276881722,12.779612532258065,83.44857352941177,0.10457159709787962,filled,744
S654SS_1_B1,RED,-12.738024086021506,-1.0281246236559138,-1.0281246236559138,12.738024086021506,83.44857352941177,0.09618237792374493,filled,744
S654_7_N001,RED,-12.738024086021506,-1.0281246236559138,-1.0281246236559138,12.738024086021506,83.44857352941177,0.09618237792374493,filled,744
SANBRN_7_ND004,RED,-12.819918333333334,-1.096564247311828,-1.096564247311828,12.819918333333334,83.44857352941177,0.09610811092988686,filled,744
STHKERN_7_N001,RED,-12.742311413978493,-0.9953331384408602,-0.9953331384408602,12.742311413978493,83.44857352941177,0.10516562848189008,filled,744
MAGUNDEN_1_N006,RED,-12.779983397849461,-1.0221476276881722,-1.0221476276881722,12.779983397849461,83.44857352941177,0.1045155054202601,filled,744
MAGUNDEN_1_N005,RED,-12.779983397849461,-1.0221476276881722,-1.0221476276881722,12.779983397849461,83.44857352941177,0.1045155054202601,filled,744
WHELRGPP_2_N004,RED,-12.814648494623658,-1.0896431048387096,-1.0896431048387096,12.814648494623658,83.44857352941177,0.09611960453125454,filled,744
WESTPARK_1_N001,RED,-12.779614333333333,-1.0422687163978497,-1.0422687163978497,12.779614333333333,83.44857352941177,0.10465129806576864,filled,744
LAKEVIEW_7_N001,RED,-12.742250037634406,-0.9953331384408602,-0.9953331384408602,12.742250037634406,83.44857352941177,0.10516586338168094,filled,744
WASCO_12_N008,RED,-12.748227279569893,-1.0304370295698921,-1.0304370295698921,12.748227279569893,83.44857352941177,0.09634546088461939,filled,744
LALPAG_7_N002,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
LAMONT_1_B4,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
SANBRN_7_NSR1,RED,-12.819918333333334,-1.096564247311828,-1.096564247311828,12.819918333333334,83.44857352941177,0.09610811092988686,filled,744
S622B_7_N003,RED,-12.838262333333335,-1.1251835819892473,-1.1251835819892473,12.838262333333335,83.44857352941177,0.10443521631536072,filled,744
S473_7_N005,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
Q653B_7_N001,RED,-12.50689447311828,-0.9953916465053763,-0.9953916465053763,12.50689447311828,83.44857352941177,0.09913136862299322,filled,744
S0479_7_N003,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
T0304_7_N003,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
TAFT1_1_B1,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
TAFTA_J_6_B1,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
SMYRNA2_1_N009,RED,-12.73780377419355,-1.0281246236559138,-1.0281246236559138,12.73780377419355,83.44857352941177,0.09618315728465623,filled,744
TAFT_6_B1,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
TAPSKRN_6_B1,RED,-12.742311413978493,-0.9953331384408602,-0.9953331384408602,12.742311413978493,83.44857352941177,0.10516562848189008,filled,744
TEMBLOR_1_N004,RED,-12.462562139784946,-0.9436003629032257,-0.9436003629032257,12.462562139784946,83.44857352941177,0.09856306369478046,filled,744
TEXCONM_1_B1,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
Q885C2_7_N001,RED,-12.742311413978493,-0.9953331384408602,-0.9953331384408602,12.742311413978493,83.44857352941177,0.10516562848189008,filled,744
Q972GEN_7_N001,RED,-12.50689447311828,-0.9953916465053763,-0.9953916465053763,12.50689447311828,83.44857352941177,0.09913136862299322,filled,744
TUPMAN_1_N102,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
STOCKDL_2_N002,RED,-12.779538655913978,-1.0428358534946236,-1.0428358534946236,12.779538655913978,83.44857352941177,0.0964287706029721,filled,744
OLDRIVR_7_N033,RED,-12.742250037634406,-0.9953331384408602,-0.9953331384408602,12.742250037634406,83.44857352941177,0.10516586338168094,filled,744
OLDRIVR_6_N007,RED,-12.742250037634406,-0.9953331384408602,-0.9953331384408602,12.742250037634406,83.44857352941177,0.10516586338168094,filled,744
NAVY35R_7_B1,RED,-12.781535973118281,-1.042916673387097,-1.042916673387097,12.781535973118281,83.44857352941177,0.09646187433547403,filled,744
TXMIDST_7_N001,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
RENFRO_1_N001,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
WINDGAP_2_N003,RED,-12.815965956989247,-1.0913733803763441,-1.0913733803763441,12.815965956989247,83.44857352941177,0.09610919991806305,filled,744
ULTRAOGL_7_N001,RED,-12.751700118279569,-1.0259486155913977,-1.0259486155913977,12.751700118279569,83.44857352941177,0.09638419100216028,filled,744
ULT_OGLE_1_B1,RED,-12.751700118279569,-1.0259486155913977,-1.0259486155913977,12.751700118279569,83.44857352941177,0.09638419100216028,filled,744
RIOBRVTM_1_B1,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
Q557_7_N001,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
0096WD_7_N001,RED,-12.779283258064519,-1.0253239852150537,-1.0253239852150537,12.779283258064519,83.44857352941177,0.10447439580409662,filled,744
CYMRIC_1_N004,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
DEXZEL_1_N001,RED,-12.78013362903226,-1.0247651344086022,-1.0247651344086022,12.78013362903226,83.44857352941177,0.10443104505564473,filled,744
BKRSFLD_2_N001,RED,-12.779672338709677,-1.0428954973118278,-1.0428954973118278,12.779672338709677,83.44857352941177,0.09642806176700695,filled,744
ALPAUGH_7_N001,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
ANGELA_7_N001,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
BPFFD_1_N002,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
BUENAVT_2_N006,RED,-12.77907708064516,-1.042916673387097,-1.042916673387097,12.77907708064516,83.44857352941177,0.09640343294752306,filled,744
CHARCA_12_ND002,RED,-12.74236396236559,-1.0272550201612902,-1.0272550201612902,12.74236396236559,83.44857352941177,0.09618187943314531,filled,744
BP21Z_1_N002,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
4C744C42_7_N001,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
4C744C32_7_N001,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
FELLOWSG_7_N002,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
FAMOSO_6_N008,RED,-12.757643704301074,-1.03456813172043,-1.03456813172043,12.757643704301074,83.44857352941177,0.10838471387709536,filled,744
BKR111_7_N002,RED,-12.779672338709677,-1.0428954973118278,-1.0428954973118278,12.779672338709677,83.44857352941177,0.09642806176700695,filled,744
2C559EQ2_7_N001,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
4C744C22_7_N001,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
4C744C12_7_N001,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
ANGELA_7_N002,RED,-12.761088704301077,-1.0281246236559138,-1.0281246236559138,12.761088704301077,83.44857352941177,0.09610085583400167,filled,744
CYMRIC_1_N001,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
ATWELL_1_N001,RED,-12.73780377419355,-1.0281246236559138,-1.0281246236559138,12.73780377419355,83.44857352941177,0.09618315728465623,filled,744
CYMRIC_1_B1,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
ELKHILLS_7_N001,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
ELKHILLS_7_N003,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
DOUBLEC_1_B1,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
2C559_1_B1,RED,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,83.44857352941177,0.10465016808892254,filled,744
CADET_6_N002,RED,-12.735856930107527,-1.0267196236559142,-1.0267196236559142,12.735856930107527,83.44857352941177,0.09613323623501531,filled,744
CHILOQUI_GNODE1,WHITE,14.210449548387096,-0.7468518951612902,-0.7468518951612902,-14.210449548387096,83.37815112745098,0.17961253772347985,filled,744
CALGEN_7_N001,RED,-15.841871833333334,-1.137164240591398,-1.137164240591398,15.841871833333334,83.32581352941177,0.18737010569401918,filled,744
SEARLES_7_N001,RED,-15.841871833333334,-1.137164240591398,-1.137164240591398,15.841871833333334,83.32581352941177,0.18737010569401918,filled,744
INYOKERN_1_N001,RED,-15.841871833333334,-1.137164240591398,-1.137164240591398,15.841871833333334,83.32581352941177,0.18737010569401918,filled,744
SEARLES_7_N005,RED,-15.841871833333334,-1.137164240591398,-1.137164240591398,15.841871833333334,83.32581352941177,0.18737010569401918,filled,744
INYOKN_7_N004,RED,-15.841871833333334,-1.137164240591398,-1.137164240591398,15.841871833333334,83.32581352941177,0.18737010569401918,filled,744
INYOKN_7_N003,RED,-15.841871833333334,-1.137164240591398,-1.137164240591398,15.841871833333334,83.32581352941177,0.18737010569401918,filled,744
INYOKERN_1_B1,RED,-15.841871833333334,-1.137164240591398,-1.137164240591398,15.841871833333334,83.32581352941177,0.18737010569401918,filled,744
GALASLR_1_GNODE1,WHITE,14.333024833333333,-0.7409164381720432,-0.7409164381720432,-14.333024833333333,83.31116161764706,0.1783725550199221,filled,744
PRINVSLR_1_SOLAR1GNODE,WHITE,14.326481413978494,-0.7439062634408604,-0.7439062634408604,-14.326481413978494,83.27406161764706,0.17849412447117327,filled,744
MILLCSLR_1_SOLAR1GNODE,WHITE,14.326222467741935,-0.7439062903225809,-0.7439062903225809,-14.326222467741935,83.27406161764706,0.1784899164687245,filled,744
COID_NODE2,WHITE,14.30474737096774,-0.7480400672043015,-0.7480400672043015,-14.30474737096774,83.23797911764706,0.17878403172746987,filled,744
BEND_NODE3,WHITE,14.310193715053764,-0.7480400672043015,-0.7480400672043015,-14.310193715053764,83.23797911764706,0.17876470401100736,filled,744
COLRSLR_GNODE1,WHITE,14.30474737096774,-0.7480400672043015,-0.7480400672043015,-14.30474737096774,83.23797911764706,0.17878403172746987,filled,744
BEND_NODE2,WHITE,14.310193715053764,-0.7480400672043015,-0.7480400672043015,-14.310193715053764,83.23797911764706,0.17876470401100736,filled,744
BEND_NODE1,WHITE,14.310193715053764,-0.7480400672043015,-0.7480400672043015,-14.310193715053764,83.23797911764706,0.17876470401100736,filled,744
DOBBISLR_GNODE1,WHITE,14.30474737096774,-0.7480400672043015,-0.7480400672043015,-14.30474737096774,83.23797911764706,0.17878403172746987,filled,744
COID_NODE1,WHITE,14.30474737096774,-0.7480400672043015,-0.7480400672043015,-14.30474737096774,83.23797911764706,0.17878403172746987,filled,744
NEFFSLR_7_GNODE1,WHITE,14.30474737096774,-0.7480400672043015,-0.7480400672043015,-14.30474737096774,83.23797911764706,0.17878403172746987,filled,744
PENSTOCK_NODET,WHITE,14.277972349462365,-0.7706817069892472,-0.7706817069892472,-14.277972349462365,83.10563093137254,0.17933254102458684,filled,744
LIMESTNE_GNODE1,WHITE,14.280325709677422,-0.7706817069892472,-0.7706817069892472,-14.280325709677422,83.10563093137254,0.17932292964701876,filled,744
CHERRYLA_GNODE1,WHITE,14.243313279569893,-0.7684512836021503,-0.7684512836021503,-14.243313279569893,82.8547956862745,0.17974292699898567,filled,744
OPALSPRI_NODET,WHITE,14.243313279569893,-0.7684512836021503,-0.7684512836021503,-14.243313279569893,82.8547956862745,0.17974292699898567,filled,744
ELBESLR_GNODE1,WHITE,14.243313279569893,-0.7684512836021503,-0.7684512836021503,-14.243313279569893,82.8547956862745,0.17974292699898567,filled,744
PELTONRE_NODET,WHITE,14.243313279569893,-0.7684512836021503,-0.7684512836021503,-14.243313279569893,82.8547956862745,0.17974292699898567,filled,744
ROSEBURL_NODEB,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
SODASPRI_NODET,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
CLEARWA2_NODET,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
SLIDECRE_NODET,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
CLEARWA1_NODET,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
TOKETEE_NODE1,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
LEMOLO1_NODET,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
LEMOLO2_NODET,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
FISHCREO_NODET,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
TOKETEE_NODE2,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
TOKETEE_NODE3,WHITE,14.21894174731183,-0.7983437768817201,-0.7983437768817201,-14.21894174731183,82.77858622549019,0.18063208459494456,filled,744
JVENTER_2_N001,WHITE,12.166846940860216,1.8301044086021507,1.8301044086021507,-12.166846940860216,82.56524416666667,0.09920973824084957,filled,744
Q653BTP_1_B1,RED,-12.162374,-1.0215815972222222,-1.0215815972222222,12.162374,82.40250068627451,0.10436637976150293,filled,720
