node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
EDWARD_7_N006,39.26404754901961,66.6570417647059,93.61047656862746,925.0,727.0,654.0,271.0
EGLERCK_1_B1,188.38014049019608,340.3127277450981,463.50031093137255,39.0,33.0,32.0,7.0
EISENHOW_1_N031,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
EISENHOW_1_N038,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
EISENHOW_1_N039,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
EISENHOW_1_N040,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
EKOLAFLT_2_WINDGNODE,9.807323455882353,13.731894607843136,15.663689142156862,2049.0,2070.0,2072.0,23.0
ELBESLR_GNODE1,41.45513085784314,66.9020562990196,91.76502085784315,760.0,718.0,762.0,2.0
ELCAJNEG_7_GN001,50.24604240196079,85.56150220588236,106.69486176470588,448.0,444.0,497.0,49.0
ELCAJNGT_7_N011,50.24604240196079,85.56150220588236,106.69486176470588,448.0,444.0,497.0,49.0
ELCAJON_6_B1,50.24604240196079,85.56150220588236,106.69486176470588,448.0,444.0,497.0,49.0
ELCAJON_6_GN001,50.24604240196079,85.56150220588236,106.69486176470588,448.0,444.0,497.0,49.0
ELCAJON_6_GN002,50.24604240196079,85.56150220588236,106.69486176470588,448.0,444.0,497.0,49.0
ELCAPTN_1_N008,69.30963514705883,111.21448463235295,180.42102240196078,312.0,309.0,285.0,27.0
ELCAPTN_7_N004,69.30963514705883,111.21448463235295,180.42102240196078,312.0,309.0,285.0,27.0
ELCASCO_1_N021,26.840481519607845,45.056446323529414,55.88746801470589,1573.0,1530.0,1668.0,95.0
ELCRRTO_1_N001,42.86277468137255,71.6312625735294,105.6938443382353,696.0,577.0,536.0,160.0
ELDORU1_7_B2,16.82710830882353,25.461152843137256,34.88510362745098,1885.0,1895.0,1853.0,32.0
ELDORU2_7_B2,16.82710830882353,25.461152843137256,34.88510362745098,1885.0,1895.0,1853.0,32.0
ELECTRA_2_B1,31.24297943627451,48.026668995098035,71.93189110294117,1358.0,1410.0,1331.0,27.0
ELEKTRON_1_SOLAR1GNODE,9.392319117647059,14.769635784313724,16.918014926470587,2067.0,2042.0,2056.0,11.0
ELGNJCT_6_B1,45.01143607843137,68.04853022058823,82.1310025245098,555.0,609.0,1078.0,523.0
ELKCRKJT_6_B1,13.328264338235295,18.708236593137254,22.159128308823526,1935.0,1961.0,1961.0,26.0
ELKHILLS_7_N001,44.691356323529405,64.00146215686274,78.63228105392157,563.0,861.0,1146.0,583.0
ELKHILLS_7_N003,44.691356323529405,64.00146215686274,78.63228105392157,563.0,861.0,1146.0,583.0
ELKHRN_7_N001,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
ELKHRN_7_N002,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
ELKHRN_7_N003,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
ELLIOTT_7_N001,50.057615147058826,85.19037982843136,104.34339848039215,469.0,462.0,546.0,77.0
ELLIS_2_B1,32.42283176470589,49.302071764705886,63.82516355392157,1304.0,1369.0,1490.0,186.0
ELLIS_6_N003,32.42283176470589,49.302071764705886,63.82516355392157,1304.0,1369.0,1490.0,186.0
ELNIDBIO_6_N001,69.31001973039217,111.23135080882352,180.42102240196078,311.0,308.0,285.0,26.0
ELNIDO_7_N002,82.68436198529413,129.94952575980392,213.8966142156863,231.0,246.0,196.0,35.0
ELSEGNDO_2_B1,34.36441198529411,57.92264727941176,78.62977477941176,1241.0,1217.0,1165.0,76.0
EMBRCDR_2_N001,55.582468946078436,95.40205333333333,135.5774342892157,380.0,370.0,404.0,24.0
ENCANWND_6_N002,39.26404754901961,66.6570417647059,93.61047656862746,925.0,727.0,654.0,271.0
ENCANWND_6_N003,39.26404754901961,66.6570417647059,93.61047656862746,925.0,727.0,654.0,271.0
ENCINA_1_B1,45.99342610294117,67.29347759803922,85.86943683823529,544.0,623.0,941.0,397.0
ENCINA_2_B1,47.16545424019608,68.97716382352941,84.86475328431374,526.0,598.0,997.0,471.0
ENERSJ_7_N001,54.792904730392166,92.86064848039217,142.24560276960784,383.0,383.0,377.0,6.0
ENTERPRU_NODE1,23.780737034313724,31.48788404411765,36.75258774509804,1648.0,1801.0,1829.0,181.0
ESCNDIDO_2_N021,43.5503318627451,68.93815953431373,86.3905124509804,666.0,603.0,914.0,248.0
ESCNDIDO_6_B1,43.5503318627451,68.93815953431373,86.3905124509804,666.0,603.0,914.0,248.0
ESHORE_2_B1,48.72504583333334,77.87668659313726,116.84551683823528,514.0,512.0,449.0,65.0
ESIDE_NODET,42.53137919117647,67.31574634803923,92.11526612745098,703.0,615.0,722.0,19.0
ESRPP1_7_N001,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP1_7_N003,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP1_7_N004,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP1_7_N005,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP2_7_N001,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP2_7_N003,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP2_7_N004,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP2_7_N005,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP3_7_N001,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP3_7_N002,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP3_7_N004,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESRPP3_7_N005,24.709333039215686,40.98360776960784,61.9995600245098,1581.0,1573.0,1521.0,60.0
ESTWND_7_N001,35.45329041666667,60.27767473039216,85.93296387254901,1143.0,1105.0,924.0,219.0
ETIWANDA_2_N109,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_GN001,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_GN002,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_GN003,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N004,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N006,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N008,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N011,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N015,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N016,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N017,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N018,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N019,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N020,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N021,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N022,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_6_N023,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWANDA_7_N002,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETIWND_6_N026,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
ETWPKGEN_7_B1,28.96541825980392,47.933285686274516,68.02608159313726,1449.0,1427.0,1370.0,79.0
EUREKA_6_N001,34.6650381862745,57.13055446078431,67.14120296568628,1220.0,1275.0,1395.0,175.0
EVERGBIO_NODEO,41.11452544117647,66.13673009803922,91.61658394607844,776.0,796.0,769.0,7.0
EXCHQRTP_7_B1,79.73572713235293,132.98770142156863,212.33060870098038,257.0,227.0,211.0,46.0
EXXONBH_7_B2,37.62228794117647,63.98230044117648,96.4253269607843,1104.0,897.0,584.0,520.0
EXXONBH_7_N005,37.62228794117647,63.98230044117648,96.4253269607843,1104.0,897.0,584.0,520.0
EXXON_NODEA,8.875413946078432,12.141130147058822,13.629388308823527,2089.0,2086.0,2093.0,4.0
EXXON_NODEB,8.875413946078432,12.141130147058822,13.629388308823527,2089.0,2086.0,2093.0,4.0
EXXON_NODEC,8.875413946078432,12.141130147058822,13.629388308823527,2089.0,2086.0,2093.0,4.0
FALLCREE_NODET,42.26231585784314,67.29370921568628,92.0684368382353,715.0,619.0,725.0,10.0
FALLSCRK_7_UNITGNODE,41.14531585784314,66.21800024509804,91.63205875000001,775.0,795.0,768.0,7.0
FAMOSO_6_N008,44.691356323529405,63.996497941176465,78.29851718137255,563.0,880.0,1189.0,626.0
FARADAY_3_SOLAR1GNODE,18.739263284313726,34.52367705882354,42.44351274509805,1859.0,1698.0,1791.0,68.0
FARMERS_NODET,40.86054460784314,65.59832348039217,91.51840343137255,788.0,802.0,772.0,16.0
FBERBORD_1_N001,244.15241573529414,381.0318015931373,485.59124877450984,23.0,20.0,23.0,0.0
FELLOWSG_7_N002,44.691356323529405,64.00146215686274,78.63228105392157,563.0,861.0,1146.0,583.0
FELTHYD_7_HYDRO1GNODE,6.234542205882354,8.225642549019607,8.237171960784313,2115.0,2120.0,2120.0,5.0
FIFTHS_7_N002,53.6893406127451,92.33285781862745,152.36512477941176,399.0,397.0,337.0,62.0
FIFTHS_7_N003,53.6893406127451,92.33285781862745,152.36512477941176,399.0,397.0,337.0,62.0
FISHCREO_NODET,41.58966127450981,67.15786732843138,91.83138372549021,750.0,639.0,744.0,6.0
FLBRK_7_N001,42.31762044117647,63.77203161764707,83.83388299019609,711.0,953.0,1064.0,353.0
FLOWD3-6_7_N100,36.65924617647059,60.682984926470596,81.57431075980392,1126.0,1090.0,1092.0,34.0
FLOWD3-6_7_N101,36.65924617647059,60.682984926470596,81.57431075980392,1126.0,1090.0,1092.0,34.0
FLOWIND_6_N003,39.26404754901961,66.6570417647059,93.61047656862746,925.0,727.0,654.0,271.0
FNTRG1_7_N001,44.68716024509804,63.95239843137254,78.23086075980393,611.0,912.0,1194.0,583.0
FOOTECRE_NODE1,9.868756397058823,13.605508088235293,15.480111593137256,2034.0,2074.0,2077.0,43.0
FORBSTWN_7_B1,31.033069093137254,44.07531419117647,59.53641139705883,1374.0,1548.0,1617.0,243.0
FOSTERW_7_N004,40.89392941176471,71.83986350490196,100.74142725490196,778.0,572.0,569.0,209.0
FRBSTNTP_1_B1,31.033069093137254,44.07531419117647,59.53641139705883,1374.0,1548.0,1617.0,243.0
FREC_7_B1,23.259722794117646,34.22356416666667,54.68028036764706,1671.0,1701.0,1671.0,0.0
FREEZOUT_NODET,9.813887083333332,13.714938970588236,15.687747598039214,2044.0,2072.0,2070.0,26.0
FRIANTDM_7_B1,79.28672632352941,130.2012632107843,202.0317311764706,258.0,238.0,237.0,21.0
FRNCHMS_6_B1,17.057402671568628,25.816068480392158,35.462863259803925,1874.0,1892.0,1846.0,28.0
FRNCHMS_6_N005,17.057402671568628,25.816068480392158,35.462863259803925,1874.0,1892.0,1846.0,28.0
FROGTOWN_7_N004,250.39439995098041,354.63508205882357,422.72533485294116,20.0,29.0,45.0,25.0
FROGTOWN_7_N005,250.39439995098041,354.63508205882357,422.72533485294116,20.0,29.0,45.0,25.0
FRTSWRD_6_GN001,77.95119710784314,107.47986323529412,168.98242225490196,268.0,323.0,314.0,46.0
FRTSWRD_6_N004,77.95119710784314,107.47986323529412,168.98242225490196,268.0,323.0,314.0,46.0
FRWTG1_7_N001,91.74791085784314,157.91623225490196,238.05201791666664,182.0,176.0,155.0,27.0
FTPIERCE_1_UNITGNODE,23.780737034313724,31.48788404411765,36.75258774509804,1648.0,1801.0,1829.0,181.0
FULTON_1_N020,49.397305490196075,79.99303745098038,128.28440272058822,499.0,507.0,420.0,79.0
FULTON_2_B1,43.548010000000005,74.42941164215688,128.02666276960784,671.0,532.0,421.0,250.0
GADSBY_NODE1,9.392319117647059,14.77188112745098,16.922481078431375,2067.0,2040.0,2054.0,13.0
GADSBY_NODE2,9.392319117647059,14.77188112745098,16.922481078431375,2067.0,2040.0,2054.0,13.0
GADSBY_NODE3,9.392319117647059,14.762193700980392,16.910572843137253,2067.0,2046.0,2060.0,7.0
GADSBY_NODE4,9.392319117647059,14.762193700980392,16.910572843137253,2067.0,2046.0,2060.0,7.0
GADSBY_NODE5,9.392319117647059,14.762193700980392,16.910572843137253,2067.0,2046.0,2060.0,7.0
GADSBY_NODE6,9.392319117647059,14.762193700980392,16.910572843137253,2067.0,2046.0,2060.0,7.0
GALASLR_1_GNODE1,41.661398774509806,67.18560453431373,91.8704119117647,737.0,637.0,741.0,4.0
GANSOGN_7_N001,44.691356323529405,63.996497941176465,78.51714330882353,563.0,880.0,1171.0,608.0
GARBT1GN_7_N001,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GARNET_1_B1,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_1_N106,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N003,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N006,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N007,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N008,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N009,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N011,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N012,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N013,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N014,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N015,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N016,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N017,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N019,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARNET_7_N020,21.522129607843134,31.814255808823532,44.195431029411765,1742.0,1739.0,1724.0,18.0
GARRETT_1_SOLAR1GNODE,43.04796921568628,73.61113703431373,98.96725705882353,688.0,536.0,576.0,112.0
GASKW1B2_7_N003,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASKW1_7_N005,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASKW1_7_N006,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASKW1_7_N007,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASKW1_7_N2BT1,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASKW1_7_N2SR1,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASKW1_7_N2SR2,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASLRAGN_7_N001,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GASLRGN_7_N001,39.594671078431375,66.99887026960785,94.51072362745099,866.0,659.0,594.0,272.0
GATESBK4_7_N002,53.6893406127451,92.33285781862745,152.36512477941176,399.0,397.0,337.0,62.0
GATESBK4_7_N003,53.6893406127451,92.33285781862745,152.36512477941176,399.0,397.0,337.0,62.0
GATES_6_B1,63.04477950980392,109.47972394607844,169.08161970588236,347.0,319.0,313.0,34.0
GATEWYGN_7_N001,49.065212622549026,81.1612824754902,106.66574928921568,501.0,497.0,503.0,2.0
GEMSTATE_NODET,6.012637892156864,7.2266156127451,7.238547965686275,2123.0,2128.0,2128.0,5.0
GEN_BUS_7_N003,34.437127034313725,56.63995625,66.20465639705881,1230.0,1289.0,1406.0,176.0
GEYERS56_1_B1,196.8956100245098,339.3947736764706,465.4063039215686,36.0,34.0,31.0,5.0
GIFFEN_6_B1,116.31688992647058,190.56938796568625,304.8030477696078,122.0,122.0,85.0,37.0
GIFFGEN_7_N001,116.31688992647058,190.56938796568625,304.8030477696078,122.0,122.0,85.0,37.0
GIFFGEN_7_N002,116.31688992647058,190.56938796568625,304.8030477696078,122.0,122.0,85.0,37.0
GILROYF_1_B1,71.65751085784314,114.84022688725489,179.7024192647059,300.0,301.0,297.0,3.0
GLDHLGNC_7_N001,37.724496299019606,51.50644531862745,66.10911301470588,1073.0,1331.0,1411.0,338.0
GLEAFTP_1_B1,23.393949534313723,34.21581534313725,53.91489958333334,1668.0,1702.0,1672.0,4.0
GLENROCW_NODET,9.850704044117645,14.462563725490197,17.794215686274512,2038.0,2060.0,2038.0,0.0
GLNARMC1_7_B1,34.45547404411765,58.0882706127451,81.67900379901961,1224.0,1206.0,1086.0,138.0
GLNARMC2_7_B1,34.45547404411765,58.0882706127451,81.67900379901961,1224.0,1206.0,1086.0,138.0
GLNARMC3_7_B1,34.45547404411765,58.0882706127451,81.67900379901961,1224.0,1206.0,1086.0,138.0
GLNARMC4_7_B1,34.45547404411765,58.0882706127451,81.67900379901961,1224.0,1206.0,1086.0,138.0
GLNARMC5_7_B5,34.45547404411765,58.0882706127451,81.67900379901961,1224.0,1206.0,1086.0,138.0
GNS1_7_B1,27.042489166666662,47.04572789215686,63.925659803921576,1541.0,1461.0,1475.0,66.0
GOALLINE_6_N001,45.94621801470588,74.28821524509804,91.26365754901963,546.0,535.0,795.0,249.0
GOLDHILL_1_N033,16.82710830882353,25.461152843137256,34.88510362745098,1885.0,1895.0,1853.0,32.0
GOLETA_6_N002,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_6_N004,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_6_N067,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_6_N068,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_6_N100,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_6_N200,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_6_N204,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_7_N201,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_7_N202,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GOLETA_7_N203,35.17153159313726,59.31704237745099,84.25550051470589,1169.0,1148.0,1017.0,152.0
GONZALES_6_N004,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
GOODNOEH_NODET,39.89923389705882,65.33003034313725,91.52501073529413,852.0,811.0,771.0,81.0
GOSLKPV_7_N001,44.691356323529405,63.996497941176465,78.51246370098039,563.0,880.0,1172.0,609.0
GOULD_2_B1,32.52528627450981,55.205453431372554,76.62496237745097,1296.0,1302.0,1284.0,12.0
GRACE_NODE3,6.361874387254902,9.72024174019608,10.4365793872549,2113.0,2112.0,2114.0,1.0
GRACE_NODE4,6.361874387254902,9.72024174019608,10.4365793872549,2113.0,2112.0,2114.0,1.0
GRACE_NODE5,6.0784263480392156,9.200499093137255,10.6576918872549,2120.0,2117.0,2109.0,11.0
GRANDIS_7_N001,29.750065294117647,35.143482965686275,53.28268267156864,1409.0,1690.0,1677.0,268.0
GRAPEVNE_6_GN001,44.68716024509804,63.95239843137254,78.20849659313726,611.0,912.0,1238.0,627.0
GRAPHSOL_1_SOLAR1GNODE,11.576704411764707,17.065108014705885,21.009314093137256,1961.0,1965.0,1965.0,4.0
GREASEWD_2_WIND1GNODE,9.813887083333332,13.714938970588236,15.687747598039214,2044.0,2072.0,2070.0,26.0
GREENCAN_7_THERMAL1GNODE,7.517405784313725,9.904044534313725,13.027596029411765,2108.0,2111.0,2108.0,0.0
GREENSPR_GNODE,42.07132294117647,67.26275791666667,92.01088259803922,721.0,626.0,730.0,9.0
GREGG_2_B1,79.01748414215686,130.92437303921568,202.63871039215684,267.0,237.0,235.0,32.0
GRIDLEY_6_N004,19.17461181372549,27.168139950980393,41.419477377450974,1829.0,1870.0,1804.0,25.0
GRIZZLY1_1_B1,19.0690693872549,33.9315068872549,50.92475620098039,1832.0,1705.0,1693.0,139.0
GRIZZLY_7_N101,43.067851764705885,71.59080299019608,106.01042642156864,685.0,578.0,511.0,174.0
GRNITE_7_N002,49.833145931372556,85.67392963235295,107.06217588235296,476.0,439.0,496.0,20.0
GRNLEAF1_1_N001,23.393949534313723,34.21581534313725,53.91489958333334,1668.0,1702.0,1672.0,4.0
GRNLEAF1_1_N002,23.393949534313723,34.21581534313725,53.91489958333334,1668.0,1702.0,1672.0,4.0
GRNLEAF2_7_N001,34.06709791666667,42.59438125,59.35873536764706,1283.0,1557.0,1623.0,340.0
GRNVALY_1_N011,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
GRNVALY_1_N025,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
GRNVALY_1_N035,136.82101041666667,221.70269269607843,265.06732875,66.0,68.0,131.0,65.0
GROUSCRK_6_N002,19.282745441176466,30.981273529411766,39.482379754901956,1828.0,1812.0,1820.0,8.0
GUERNSEY_6_N007,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GUERSEY_7_N001,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GUERSEY_7_N003,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GUR3TPT_6_B1,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GWFCT1_7_B1,75.16288590686274,123.76840286764707,193.33632914215684,287.0,272.0,257.0,30.0
GWFCT2_7_B1,75.16288590686274,123.76840286764707,193.33632914215684,287.0,272.0,257.0,30.0
GWFGT1_7_B1,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GWFGT1_7_N003,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GWFGT2_7_B1,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GWFTRACY_1_B1,58.81314149509804,87.72804389705882,132.6787513235294,371.0,424.0,409.0,38.0
GWFTRCY1_7_B1,58.81314149509804,87.72804389705882,132.6787513235294,371.0,424.0,409.0,38.0
GWFTRCY2_7_B1,58.81314149509804,87.72804389705882,132.6787513235294,371.0,424.0,409.0,38.0
GWFTRCY3_7_B1,58.81314149509804,87.72804389705882,132.6787513235294,371.0,424.0,409.0,38.0
GWF_CT2_7_N002,75.71748850490195,124.6215031127451,194.5955487745098,276.0,265.0,252.0,24.0
GWF_CT2_7_N003,75.71748850490195,124.6215031127451,194.5955487745098,276.0,265.0,252.0,24.0
GWF_CT2_7_N004,75.71748850490195,124.6215031127451,194.5955487745098,276.0,265.0,252.0,24.0
GWF_GT1_7_N004,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GWF_GT1_7_N005,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GWF_GT2_7_N002,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GWF_GT2_7_N003,110.34890387254903,184.61241024509803,278.803377254902,142.0,140.0,109.0,33.0
GYSRVLLE_6_N005,98.16560732843138,158.9875780392157,214.22969014705882,176.0,175.0,191.0,15.0
HAAS_2_B1,86.53059867647059,145.6056980147059,219.91177039215688,202.0,192.0,180.0,22.0
HALSEYF_7_B1,15.686533676470589,23.003335024509802,31.88143269607843,1898.0,1914.0,1915.0,17.0
HAMILBR_7_N002,12.76543955882353,19.636382450980392,28.980277450980395,1943.0,1935.0,1921.0,22.0
HAMLIN_115_N004,29.17778299019608,51.2064612254902,74.17403973039217,1412.0,1338.0,1317.0,95.0
HAMLIN_1_N007,29.17778299019608,51.2064612254902,74.17403973039217,1412.0,1338.0,1317.0,95.0
HARBORG_7_B2,34.345737181372556,57.86132786764706,76.72056169117647,1253.0,1226.0,1274.0,21.0
HARBORG_7_B3,34.345737181372556,57.86132786764706,76.72056169117647,1253.0,1226.0,1274.0,21.0
HARBORG_7_B4,34.345737181372556,57.86132786764706,76.72056169117647,1253.0,1226.0,1274.0,21.0
HARDWK12_7_N002,82.6773968382353,138.17890068627452,210.66740475490195,232.0,211.0,212.0,20.0
HARRIS_6_N001,34.437127034313725,56.63995625,66.73981767156863,1230.0,1289.0,1396.0,166.0
HARTERTP_6_B1,35.11060355392157,44.55457845588236,59.35827870098039,1210.0,1547.0,1624.0,414.0
HATCRK1_6_B1,11.19863742647059,15.567169166666666,19.625680049019607,1998.0,2008.0,1999.0,1.0
HATCRK2_6_B1,11.19863742647059,15.567169166666666,19.625680049019607,1998.0,2008.0,1999.0,1.0
HATLOSCK_6_GN001,11.19863742647059,15.567169166666666,19.625680049019607,1998.0,2008.0,1999.0,1.0
HATLOSCK_6_N011,11.19863742647059,15.567169166666666,19.625680049019607,1998.0,2008.0,1999.0,1.0
HAYPRESS_6_N002,11.347260294117646,19.105440710784315,25.559080882352944,1965.0,1954.0,1954.0,11.0
HAYPRESS_6_N003,11.347260294117646,19.105440710784315,25.559080882352944,1965.0,1954.0,1954.0,11.0
HENRTGEN_7_N001,70.11527598039217,116.55526090686274,187.15812639705882,306.0,288.0,271.0,35.0
HERDLYN_6_B1,46.174064411764704,80.44085375,123.1697394117647,539.0,502.0,430.0,109.0
HERDLYN_6_N007,46.174064411764704,80.44085375,123.1697394117647,539.0,502.0,430.0,109.0
HERDLYN_7_N001,35.41929857843137,60.324453578431374,93.69254357843138,1159.0,1104.0,653.0,506.0
HERMISTO_GNODE3,39.685016568627454,64.25464203431372,91.25766012254903,864.0,834.0,796.0,68.0
HI5PV_7_N001,27.772094632352943,43.97677012254903,60.922162916666665,1488.0,1554.0,1570.0,82.0
HI5_7_N002,27.772094632352943,43.97677012254903,60.922162916666665,1488.0,1554.0,1570.0,82.0
HICKS_2_N002,77.73298595588236,112.01724968137255,178.67522843137255,270.0,304.0,302.0,32.0
HICKS_2_N012,77.73298595588236,112.01724968137255,178.67522843137255,270.0,304.0,302.0,32.0
