node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
TAFT1_1_B1,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
CUYAMAGN_7_N001,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
RENFRO_1_N001,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
Q620_7_N001,RED,-25.598507654761903,-1.5522683482142858,-1.5522683482142858,25.598507654761903,145.01244512254902,0.0794193117751991,filled,672
CYMRIC_1_B1,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
CYMRIC_1_N001,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
CYMRIC_1_N004,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
GANSOGN_7_N001,RED,-25.60062657142857,-1.5528983779761905,-1.5528983779761905,25.60062657142857,145.01244512254902,0.07941103744471999,filled,672
MIDWAY_1_B1,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
MIDWAY_1_N047,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
RIOBRVTM_1_B1,RED,-25.59846545238095,-1.5522683482142858,-1.5522683482142858,25.59846545238095,145.01244512254902,0.07941952231310594,filled,672
Q482_7_N001,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
S0479_7_N003,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
S473_7_N005,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
GOSLKPV_7_N001,RED,-25.60217068452381,-1.5536508035714287,-1.5536508035714287,25.60217068452381,144.98916080882353,0.07940438871119768,filled,672
ATWELL_1_N001,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
ALPAUGH_7_N001,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
WLDWDG2_7_N001,RED,-25.60217068452381,-1.5536508035714287,-1.5536508035714287,25.60217068452381,144.98916080882353,0.07940438871119768,filled,672
S654_7_N001,RED,-25.60217068452381,-1.5536508035714287,-1.5536508035714287,25.60217068452381,144.98916080882353,0.07940438871119768,filled,672
SMYRNA2_1_N009,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
T0304_7_N003,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
S654SS_1_B1,RED,-25.60217068452381,-1.5536508035714287,-1.5536508035714287,25.60217068452381,144.98916080882353,0.07940438871119768,filled,672
Q557_7_N001,RED,-25.602358398809525,-1.5536502901785714,-1.5536502901785714,25.602358398809525,144.98916080882353,0.07940430544404783,filled,672
WASCO_12_N008,RED,-25.61040117261905,-1.5573937946428573,-1.5573937946428573,25.61040117261905,144.98905835784313,0.07940203693326937,filled,672
PSE-LVOK_7_B1,RED,-25.635281666666668,-1.5705734077380953,-1.5705734077380953,25.635281666666668,144.98905835784313,0.07940449695846251,filled,672
2C559EQ2_7_N001,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
MIDWAY_2_B1,RED,-25.637744589285713,-1.5711871354166669,-1.5711871354166669,25.637744589285713,144.98905835784313,0.07939743165048378,filled,672
GRAPEVNE_6_GN001,RED,-25.637853208333336,-1.5711322767857145,-1.5711322767857145,25.637853208333336,144.98905835784313,0.07939850681773977,filled,672
2C559_1_B1,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
S622B_7_N003,RED,-25.637853208333336,-1.5711322767857145,-1.5711322767857145,25.637853208333336,144.98905835784313,0.07939854515268908,filled,672
S621AC_7_N002,RED,-25.636437244047617,-1.570710587797619,-1.570710587797619,25.636437244047617,144.98905835784313,0.07939914591836535,filled,672
4C744C12_7_N001,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
S621AC_7_N001,RED,-25.636437244047617,-1.570710587797619,-1.570710587797619,25.636437244047617,144.98905835784313,0.07939914591836535,filled,672
S517_7_N001,RED,-25.633948386904766,-1.569844494047619,-1.569844494047619,25.633948386904766,144.98905835784313,0.07939604217162904,filled,672
4C744C22_7_N001,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
4C744C32_7_N001,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
ULTRAOGL_7_N001,RED,-25.607840934523807,-1.5549947544642855,-1.5549947544642855,25.607840934523807,144.98905835784313,0.07937157737128779,filled,672
4C744C42_7_N001,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
Q885C2_7_N001,RED,-25.633948386904766,-1.569844494047619,-1.569844494047619,25.633948386904766,144.98905835784313,0.07939604217162904,filled,672
CHARCA_12_ND002,RED,-25.603828648809525,-1.5539336607142857,-1.5539336607142857,25.603828648809525,144.98905835784313,0.07939405609908004,filled,672
WINDGAP_2_N003,RED,-25.637853250000003,-1.5711871354166669,-1.5711871354166669,25.637853250000003,144.98905835784313,0.07939803789660571,filled,672
DOUBLEC_1_B1,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
ULT_OGLE_1_B1,RED,-25.607840934523807,-1.5549947544642855,-1.5549947544642855,25.607840934523807,144.98905835784313,0.07937157737128779,filled,672
WHELRGPP_2_N004,RED,-25.637853250000003,-1.5711871354166669,-1.5711871354166669,25.637853250000003,144.98905835784313,0.07939803789660571,filled,672
WESTPARK_1_N001,RED,-25.635932416666666,-1.570573705357143,-1.570573705357143,25.635932416666666,144.98905835784313,0.07940233524323725,filled,672
FAMOSO_6_N008,RED,-25.617652666666668,-1.560320982142857,-1.560320982142857,25.617652666666668,144.98905835784313,0.07940043423891312,filled,672
DEXZEL_1_N001,RED,-25.635072380952376,-1.5705211160714287,-1.5705211160714287,25.635072380952376,144.98905835784313,0.07940586120675092,filled,672
RIOBRVQF_6_N001,RED,-25.635896916666667,-1.5704947916666667,-1.5704947916666667,25.635896916666667,144.98905835784313,0.07940239733637167,filled,672
0096WD_7_N001,RED,-25.635353696428574,-1.5705293526785715,-1.5705293526785715,25.635353696428574,144.98905835784313,0.07940472329134585,filled,672
BUENAVT_2_N006,RED,-25.637744589285713,-1.5711871354166669,-1.5711871354166669,25.637744589285713,144.98905835784313,0.07939827521240558,filled,672
KERNOIL_1_B1,RED,-25.635072380952376,-1.5705211160714287,-1.5705211160714287,25.635072380952376,144.98905835784313,0.07940586120675092,filled,672
KERNPWR_1_N002,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
KERNWTP1_1_B1,RED,-25.635932416666666,-1.5705734077380953,-1.5705734077380953,25.635932416666666,144.98905835784313,0.07940303382511073,filled,672
KRNSNST_7_N001,RED,-25.63642000595238,-1.570710587797619,-1.570710587797619,25.63642000595238,144.98905835784313,0.07939984004842568,filled,672
LAKEVIEW_7_N001,RED,-25.637853208333336,-1.5711322767857145,-1.5711322767857145,25.637853208333336,144.98905835784313,0.07939854515268908,filled,672
LAMONT_1_B4,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
SANBRN_7_ND004,RED,-25.637853250000003,-1.5711871354166669,-1.5711871354166669,25.637853250000003,144.98905835784313,0.07939813543298932,filled,672
SANBRN_7_NSR1,RED,-25.637853250000003,-1.5711871354166669,-1.5711871354166669,25.637853250000003,144.98905835784313,0.07939813543298932,filled,672
STOCKDL_2_N002,RED,-25.637035976190475,-1.5710099479166666,-1.5710099479166666,25.637035976190475,144.98905835784313,0.07940172413823561,filled,672
STHKERN_7_N001,RED,-25.633948386904766,-1.569844494047619,-1.569844494047619,25.633948386904766,144.98905835784313,0.07939604217162904,filled,672
SC21ATP_6_B1,RED,-25.636437244047617,-1.570710587797619,-1.570710587797619,25.636437244047617,144.98905835784313,0.07939914591836535,filled,672
BKR111_7_N002,RED,-25.637035976190475,-1.5710099479166666,-1.5710099479166666,25.637035976190475,144.98905835784313,0.07940172198185064,filled,672
TAPSKRN_6_B1,RED,-25.633948386904766,-1.569844494047619,-1.569844494047619,25.633948386904766,144.98905835784313,0.07939604217162904,filled,672
BKRSFLD_2_N001,RED,-25.637035976190475,-1.5710099479166666,-1.5710099479166666,25.637035976190475,144.98905835784313,0.07940164556503398,filled,672
NAVY35R_7_B1,RED,-25.637744589285713,-1.5711871354166669,-1.5711871354166669,25.637744589285713,144.98905835784313,0.07939743165048378,filled,672
MAGUNDEN_1_N005,RED,-25.63521292857143,-1.5705734077380953,-1.5705734077380953,25.63521292857143,144.98905835784313,0.07940461669315617,filled,672
KERNPWR_1_B1,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
KRNCNYN_6_N001,RED,-25.635896916666667,-1.5704947916666667,-1.5704947916666667,25.635896916666667,144.98905835784313,0.07940239733637167,filled,672
OLDRIVR_7_N044,RED,-25.633948386904766,-1.569844494047619,-1.569844494047619,25.633948386904766,144.98905835784313,0.07939604217162904,filled,672
SUBST_MV_1_7_N004,RED,-25.637853250000003,-1.5711871354166669,-1.5711871354166669,25.637853250000003,144.98905835784313,0.07939808597540954,filled,672
SUBST_MV_2_7_N005,RED,-25.637853250000003,-1.5711871354166669,-1.5711871354166669,25.637853250000003,144.98905835784313,0.07939808597540954,filled,672
KERNFRNT_1_B1,RED,-25.636151458333334,-1.570573705357143,-1.570573705357143,25.636151458333334,144.98905835784313,0.0794019537183605,filled,672
OLDRIVR_7_N033,RED,-25.633948386904766,-1.569844494047619,-1.569844494047619,25.633948386904766,144.98905835784313,0.07939604217162904,filled,672
OLDRIVR_6_N007,RED,-25.633948386904766,-1.569844494047619,-1.569844494047619,25.633948386904766,144.98905835784313,0.07939604217162904,filled,672
MAGUNDEN_1_N006,RED,-25.63521292857143,-1.5705734077380953,-1.5705734077380953,25.63521292857143,144.98905835784313,0.07940461669315617,filled,672
EDWARD_7_N006,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
WINDHUB_2_B1,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
EDWARD_7_N003,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
MONOLITH_6_N102,RED,-25.850285547619045,-2.187972819940476,-2.187972819940476,25.850285547619045,144.92576372549019,0.08301964856837792,filled,672
EDWARD_7_CN1,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
MIDWIND_6_N004,RED,-25.8508906547619,-2.187972819940476,-2.187972819940476,25.8508906547619,144.92576372549019,0.08301813857367403,filled,672
SUNSPTGN_7_N001,RED,-25.851554690476192,-2.187972819940476,-2.187972819940476,25.851554690476192,144.92576372549019,0.08301656357552721,filled,672
ZONDWIND_6_N005,RED,-25.851446023809523,-2.187972819940476,-2.187972819940476,25.851446023809523,144.92576372549019,0.08301675852149855,filled,672
ZONDWIND_6_N004,RED,-25.851446023809523,-2.187972819940476,-2.187972819940476,25.851446023809523,144.92576372549019,0.08301675852149855,filled,672
ZONDWIND_6_N003,RED,-25.851446023809523,-2.187972819940476,-2.187972819940476,25.851446023809523,144.92576372549019,0.08301675852149855,filled,672
WINDHUB_2_B3,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
MIDWIND_6_N005,RED,-25.8508906547619,-2.187972819940476,-2.187972819940476,25.8508906547619,144.92576372549019,0.08301813857367403,filled,672
SOAKWND_6_N002,RED,-25.851446023809523,-2.187972819940476,-2.187972819940476,25.851446023809523,144.92576372549019,0.08301675852149855,filled,672
ZONDWIND_6_N002,RED,-25.851446023809523,-2.187972819940476,-2.187972819940476,25.851446023809523,144.92576372549019,0.08301675852149855,filled,672
EDWARD_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SKYRIVER_7_N007,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SUNSPTA_7_N002,RED,-25.851554690476192,-2.187972819940476,-2.187972819940476,25.851554690476192,144.92576372549019,0.08301656357552721,filled,672
SUNSELGN_7_N002,RED,-25.84827753571428,-2.187972819940476,-2.187972819940476,25.84827753571428,144.92576372549019,0.08302426782961245,filled,672
SUB434_7_N001,RED,-25.851554690476192,-2.187972819940476,-2.187972819940476,25.851554690476192,144.92576372549019,0.08301656357552721,filled,672
EDWARD_7_CN2,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
EDWARD_7_N005,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
VOYAGRG1_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SKYRIVER_2_N003,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
RSTREF1_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_GN2SB4,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_GNSSB2,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_N001A,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_N001B,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_N002,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_N003,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
TOT179A_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
TOT162W4_7_N001,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
RSTREF3_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
RSTREF2_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
FLOWIND_6_N003,RED,-25.85149570833333,-2.187972819940476,-2.187972819940476,25.85149570833333,144.92576372549019,0.0830166669201398,filled,672
ENCANWND_6_N002,RED,-25.851303321428567,-2.187972819940476,-2.187972819940476,25.851303321428567,144.92576372549019,0.083017343573497,filled,672
TOT162W3_6_GN001,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
TOT162W2_6_GN001,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
TOT162E3_7_N007,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
TOT162E1_6_GN001,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
VOYAGN2_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
VOYAGN3_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
VOYAGN4_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
VOYAGN5_7_N001,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
SANBRN_7_GN2SB3,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
ENCANWND_6_N003,RED,-25.851303321428567,-2.187972819940476,-2.187972819940476,25.851303321428567,144.92576372549019,0.083017343573497,filled,672
RIDGET2_7_N001,RED,-25.85149570833333,-2.187972819940476,-2.187972819940476,25.85149570833333,144.92576372549019,0.0830166669201398,filled,672
MIDWIND_6_N003,RED,-25.8508906547619,-2.187972819940476,-2.187972819940476,25.8508906547619,144.92576372549019,0.08301813857367403,filled,672
ZONDWIND_6_N006,RED,-25.851446023809523,-2.187972819940476,-2.187972819940476,25.851446023809523,144.92576372549019,0.08301675852149855,filled,672
ALTAD1_7_N006,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
BELLEF_7_CN04,RED,-25.85227317261905,-2.187972819940476,-2.187972819940476,25.85227317261905,144.92576372549019,0.0830149529283971,filled,672
COLCT234_7_N001,RED,-25.851554690476192,-2.187972819940476,-2.187972819940476,25.851554690476192,144.92576372549019,0.08301656357552721,filled,672
COLCT334_7_N001,RED,-25.851554690476192,-2.187972819940476,-2.187972819940476,25.851554690476192,144.92576372549019,0.08301656357552721,filled,672
BROOKGEN_7_N003,RED,-25.85149570833333,-2.187972819940476,-2.187972819940476,25.85149570833333,144.92576372549019,0.0830166669201398,filled,672
BELLEF_7_CN08,RED,-25.85227317261905,-2.187972819940476,-2.187972819940476,25.85227317261905,144.92576372549019,0.0830149529283971,filled,672
BROOKGEN_7_N002,RED,-25.85149570833333,-2.187972819940476,-2.187972819940476,25.85149570833333,144.92576372549019,0.0830166669201398,filled,672
CORAMA_7_N003,RED,-25.851554690476192,-2.187972819940476,-2.187972819940476,25.851554690476192,144.92576372549019,0.08301656357552721,filled,672
CORAMB_7_N003,RED,-25.851554690476192,-2.187972819940476,-2.187972819940476,25.851554690476192,144.92576372549019,0.08301656357552721,filled,672
ALTA6B2_7_N003,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
ALTA6E2_7_N002,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
BELLEF_7_CN07,RED,-25.85229982738095,-2.187972819940476,-2.187972819940476,25.85229982738095,144.92576372549019,0.0830149062275815,filled,672
BELLEF_7_CN06,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
BELLEF_7_CN05,RED,-25.85227317261905,-2.187972819940476,-2.187972819940476,25.85227317261905,144.92576372549019,0.0830149529283971,filled,672
BELLEF_7_CN01,RED,-25.85213005952381,-2.187972819940476,-2.187972819940476,25.85213005952381,144.92576372549019,0.08301520298410463,filled,672
ALTAD2_7_N006,RED,-25.852103404761905,-2.187972819940476,-2.187972819940476,25.852103404761905,144.92576372549019,0.08301524968525412,filled,672
SCHLNDLR_7_N002,RED,-17.60448228571429,1.470547782738095,1.470547782738095,17.60448228571429,144.02878767156864,0.09424121418152712,filled,672
SCHINDLR_1_N021,RED,-17.60448228571429,1.470547782738095,1.470547782738095,17.60448228571429,144.02878767156864,0.09424121418152712,filled,672
SCHLNDLR_7_N003,RED,-17.60448228571429,1.470547782738095,1.470547782738095,17.60448228571429,144.02878767156864,0.09424121418152712,filled,672
SCHINDLR_1_N030,RED,-17.60448228571429,1.470547782738095,1.470547782738095,17.60448228571429,144.02878767156864,0.09424121418152712,filled,672
BIGSKGN1134_7_N026,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSK230_2_N025,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
ANTELOPE_2_B1,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSK230_2_N024,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BSKYNPM_7_N005,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSK230_2_N022,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BSKYNGSU_2_N002,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
POLARIS _7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BSKYNPM_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BSKYNPM_7_N003,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BSKYNPM_7_N004,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSK230_2_N023,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
POLARIS _7_N002,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSKGN6_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSKGN5_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSKGN4_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSKGN3_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BGSKYGN3_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSKGN2_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
POLARIS _7_N004,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSKGN1_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
POLARIS _7_N003,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
BIGSKGN7_7_N001,RED,-25.515756565476188,-2.1584536458333337,-2.1584536458333337,25.515756565476188,142.72341174019607,0.08278406976093268,filled,672
VINCENT_5_B2,RED,-25.412356452380948,-2.1331562276785716,-2.1331562276785716,25.412356452380948,142.57844825980393,0.08304654419091952,filled,672
DAWNLS_7_N001,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
DELSURC1_7_N006,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
DELSURC2_7_N003,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
DELSUR_6_N008,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LITLRKC1_7_N003,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
BLUESKY_7_N001,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
DELSURC1_7_N003,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LITTLERK_6_N016,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LITTLERK_6_N019,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LNCSTRC1_7_N002,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LNCSTRC1_7_N003,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LNCSTRC1_7_N004,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LNCSTR_7_NODE1,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
SIERRA_7_N001,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
DELSURC1_7_N002,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
ROSAMOND_6_B1,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
SHUTTLE_6_N020,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LITLRKC1_7_N005,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
SHUTTLE_6_N022,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
SHUTTLE_6_N021,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LITLRKC1_7_N004,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
LITLRKC1_7_N007,RED,-25.58957286309524,-2.159335714285714,-2.159335714285714,25.58957286309524,142.57137269607844,0.08263124973146978,filled,672
