node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
MERWIN_NODE1,WHITE,4.062909206896551,-2.4785529741379313,-2.4785529741379313,-4.062909206896551,62.151673970588234,0.33908232221730544,filled,696
MERWIN_NODE2,WHITE,4.062909206896551,-2.4785529741379313,-2.4785529741379313,-4.062909206896551,62.151673970588234,0.33908232221730544,filled,696
MERWIN_NODE3,WHITE,4.062909206896551,-2.4785529741379313,-2.4785529741379313,-4.062909206896551,62.151673970588234,0.33908232221730544,filled,696
JVENTER_2_N001,BLUE,7.160153205555556,3.4680231875,3.4680231875,-7.160153205555556,62.07453725490196,0.1731224418204338,filled,720
MIDWAY_1_B1,WHITE,-2.4840677241379305,0.6808459051724138,0.6808459051724138,2.4840677241379305,62.07230274509804,0.20794677401933023,filled,696
MIDWAY_1_N047,WHITE,-2.4840677241379305,0.6808459051724138,0.6808459051724138,2.4840677241379305,62.07230274509804,0.20794677401933023,filled,696
LEANJNPR_NODET,WHITE,3.6286280632183905,-2.5926514224137933,-2.5926514224137933,-3.6286280632183905,62.04245887254902,0.3382815035045329,filled,696
TRABUCO_1_N001,RED,-7.442497649999999,0.04282106944444431,0.04282106944444431,7.442497649999999,62.00504431372549,0.20642510999969502,filled,720
CAPSTRNO_1_N016,RED,-7.443444744444444,0.04230945833333319,0.04230945833333319,7.443444744444444,62.00504431372549,0.20644228387614796,filled,720
KRNCNYN_6_N001,RED,-3.2787751034482753,-1.7425543390804603,-1.7425543390804603,3.2787751034482753,61.9810037254902,0.27328493847924207,filled,696
MAGUNDEN_1_N006,WHITE,-2.4193600689655166,0.7893787643678161,0.7893787643678161,2.4193600689655166,61.9810037254902,0.20901121169205383,filled,696
MAGUNDEN_1_N005,WHITE,-2.4193600689655166,0.7893787643678161,0.7893787643678161,2.4193600689655166,61.9810037254902,0.20901121169205383,filled,696
LAMONT_1_B4,WHITE,-2.433800264367815,0.7893393606321839,0.7893393606321839,2.433800264367815,61.97417529411764,0.21091061218939308,filled,696
KRNSNST_7_N001,WHITE,-2.8914119712643673,-0.5946097557471268,-0.5946097557471268,2.8914119712643673,61.97417529411764,0.23674071655586307,filled,696
MIDWAY_2_B1,WHITE,-2.460966356321838,0.6834382902298851,0.6834382902298851,2.460966356321838,61.97417529411764,0.20820170578257127,filled,696
LAKEVIEW_7_N001,WHITE,-2.610379080459769,0.2390080890804599,0.2390080890804599,2.610379080459769,61.97417529411764,0.2142133317943486,filled,696
MARENGO_NODE1,WHITE,3.331848281609195,-2.5379269612068964,-2.5379269612068964,-3.331848281609195,61.69312446078432,0.35331072867371544,filled,696
MARENGO_NODE2,WHITE,3.331848281609195,-2.5379269612068964,-2.5379269612068964,-3.331848281609195,61.69312446078432,0.35331072867371544,filled,696
PASTSR_7_CN002,RED,-13.2052646,-2.927452638888889,-2.927452638888889,13.2052646,61.372776617647055,0.3274304905551263,filled,360
LITTLERK_6_N019,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LITLRKC1_7_N005,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LITTLERK_6_N016,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LNCSTRC1_7_N002,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LNCSTRC1_7_N003,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LNCSTRC1_7_N004,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LNCSTR_7_NODE1,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LITLRKC1_7_N007,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LITLRKC1_7_N004,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LITLRKC1_7_N002,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
LITLRKC1_7_N003,RED,-12.965794683908047,-1.534336896551724,-1.534336896551724,12.965794683908047,61.27785490196078,0.20667287906391285,filled,696
AGUCALG1_7_B1,RED,-10.800452933333332,-2.5458982569444446,-2.5458982569444446,10.800452933333332,61.19723774509804,0.20032508498597326,filled,720
SRAPTA_7_ND001,RED,-10.800452933333332,-2.5458982569444446,-2.5458982569444446,10.800452933333332,61.19723774509804,0.20032508498597326,filled,720
WHITEW_7_N001,RED,-10.800452933333332,-2.5458982569444446,-2.5458982569444446,10.800452933333332,61.19723774509804,0.20032508498597326,filled,720
VINCENT_5_B2,RED,-12.167070927777777,-1.4708322986111109,-1.4708322986111109,12.167070927777777,61.13217198529412,0.20807081735066096,filled,720
LAKEVILE_2_B1,BLUE,7.254658448275862,3.3783649066091956,3.3783649066091956,-7.254658448275862,60.950604215686276,0.188563367243872,filled,696
MARGARTA_1_N001,RED,-7.51397116091954,-0.0070387500000000745,-0.0070387500000000745,7.51397116091954,60.7689255882353,0.21223832177733054,filled,696
FLOWD3-6_7_N101,BLUE,6.978131905555554,3.2718507569444446,3.2718507569444446,-6.978131905555554,60.682984926470596,0.1763267014061705,filled,720
FLOWD3-6_7_N100,BLUE,6.978131905555554,3.2718507569444446,3.2718507569444446,-6.978131905555554,60.682984926470596,0.1763267014061705,filled,720
SPRINGVL_2_N039,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N001,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N002,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N004,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N006,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N008,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N009,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N010,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
SPRINGVL_6_N019,RED,-10.379538711111111,-1.7722036458333335,-1.7722036458333335,10.379538711111111,60.496297818627454,0.19691111577722256,filled,720
BRDGVLLE_1_B1,WHITE,0.054550311111111874,-2.712584930555556,-2.712584930555556,-0.054550311111111874,60.35389992647059,0.1579485316396628,filled,720
WARNE1_7_B1,RED,-10.5840284,-1.4969062430555553,-1.4969062430555553,10.5840284,60.34164924019608,0.21116823480447716,filled,720
WARNE2_7_B1,RED,-10.5840284,-1.4969062430555553,-1.4969062430555553,10.5840284,60.34164924019608,0.21116823480447716,filled,720
HERDLYN_7_N001,BLUE,7.951202899999998,7.928671708333335,7.928671708333335,-7.951202899999998,60.324453578431374,0.3686635139778176,filled,720
WSTWNDG2_7_N001,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WSTWND_7_N007,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WNDSTRG2_7_B1,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WNDSTRG1_7_B1,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WSTWND_7_N006,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WDWLMON2_7_N001,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WSTWND_7_N001,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
VINCENT_2_B1,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
ESTWND_7_N001,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WSTWND_7_N002,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WSTWND_7_N003,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
TEHAPI1_6_N004,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
VINCENT_2_N101,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
TEHAPI1_6_N003,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
VINCENT_2_N100,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
WDWLMON1_7_N001,RED,-11.928988499999999,-1.4035186527777777,-1.4035186527777777,11.928988499999999,60.27767473039216,0.21007126280056768,filled,720
SUNGEN3G_7_N001,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN6G_7_N005,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN3G_7_N002,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN4G_7_N001,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN4G_7_N002,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN4G_7_N003,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN5G_7_N001,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN5G_7_N002,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
HOLGATE_1_N004,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN5G_7_N003,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN6G_7_N001,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN6G_7_N004,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN3G_7_N005,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN7G_7_N001,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN7G_7_N003,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
SUNGEN7G_7_N005,RED,-7.448279499999999,1.071499013888889,1.071499013888889,7.448279499999999,60.24318512254902,0.1964519904602983,filled,720
MONLTS12_7_N003,RED,-12.129075609195402,-1.3903139942528735,-1.3903139942528735,12.129075609195402,59.822403382352945,0.2152434673569717,filled,696
MONLTS12_7_N004,RED,-12.129075609195402,-1.3903139942528735,-1.3903139942528735,12.129075609195402,59.822403382352945,0.2152434673569717,filled,696
MONLTS12_7_N005,RED,-12.129075609195402,-1.3903139942528735,-1.3903139942528735,12.129075609195402,59.822403382352945,0.2152434673569717,filled,696
MONLTS12_7_N006,RED,-12.129075609195402,-1.3903139942528735,-1.3903139942528735,12.129075609195402,59.822403382352945,0.2152434673569717,filled,696
MAGUNDEN_2_B1,RED,-10.945944471264369,-1.4709905100574714,-1.4709905100574714,10.945944471264369,59.7360725490196,0.21290168958274266,filled,696
CHOPINWF_GNODE1,WHITE,3.3716732333333326,-2.63676075,-2.63676075,-3.3716732333333326,59.66500965686275,0.3519318015365382,filled,720
PENDAIR_GNODE1,WHITE,3.3716732333333326,-2.63676075,-2.63676075,-3.3716732333333326,59.66500965686275,0.3519318015365382,filled,720
PEARBLSM_2_N020,RED,-11.91042126111111,-1.3466314444444447,-1.3466314444444447,11.91042126111111,59.56266992647059,0.20885389476311148,filled,720
2PBLSM34_7_N001,RED,-11.91042126111111,-1.3466314444444447,-1.3466314444444447,11.91042126111111,59.56266992647059,0.20885389476311148,filled,720
MELROSE_7_N002,RED,-6.833664051724138,0.31068918103448273,0.31068918103448273,6.833664051724138,59.487201862745096,0.21140672562391327,filled,696
MELROSE_7_N003,RED,-6.833664051724138,0.31068918103448273,0.31068918103448273,6.833664051724138,59.487201862745096,0.21140672562391327,filled,696
SCLARA_6_N028,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_6_N204,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
CHARMNGN_7_N001,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SPESBT1_7_B1,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_6_N002,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_6_N004,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SNCLRA_7_CN1,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
S.CLARA_6_N031,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
S.CLARA_6_N030,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
S.CLARA_6_N021,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SCLARA_6_N027,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
OXGEN_7_B1,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_6_N068,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_6_N100,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_6_N200,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_6_N067,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
CSUCISL_7_N001,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SCLARA_2_B1,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SCLARA_6_N026,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_7_N201,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SCLARA_6_N001,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SCLARA_2_N114,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
SCLARA_6_N008,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_7_N202,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
PROCGEN_7_B1,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
GOLETA_7_N203,RED,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,59.31704237745099,0.21723115787186553,filled,720
MOORPARK_6_N069,RED,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,59.29178276960784,0.2185076178175648,filled,720
MOORPARK_6_N001,RED,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,59.29178276960784,0.2185076178175648,filled,720
MOORPARK_6_N005,RED,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,59.29178276960784,0.2185076178175648,filled,720
MOORPARK_2_B1,RED,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,59.29178276960784,0.2185076178175648,filled,720
MOORPARK_2_N062,RED,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,59.29178276960784,0.2185076178175648,filled,720
MOORPARK_6_GN010,RED,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,59.29178276960784,0.2185076178175648,filled,720
TENNGEN2_7_B1,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
WDT273_7_N007,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
WDT273_7_N006,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
WDT273_7_N005,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
WDT273_7_N004,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
WDT273_7_N008,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
PITCHGEN_7_B1,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
TENNGEN1_7_B1,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
SAUGUS_6_N008,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
SAUGUS_6_N010,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
SAUGUS_6_N015,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
SAUGUS_6_N001,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
NORTHOAK_7_N001,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
SAUGUS_6_N012,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
SAUGUS_6_N009,RED,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,59.275089142156865,0.21874559489930748,filled,720
EDMONSTN_2_N023,RED,-10.240798288888888,-1.4871823194444445,-1.4871823194444445,10.240798288888888,59.18029419117647,0.2085891288159677,filled,720
PASTORIA_2_B1,RED,-10.240798288888888,-1.4871823194444445,-1.4871823194444445,10.240798288888888,59.18029419117647,0.2085891288159677,filled,720
PROXSR_7_N003,BLUE,19.92836585,4.664204479166667,4.664204479166667,-19.92836585,59.096502083333334,0.1617058699833187,filled,720
PROXSR_7_N004,BLUE,19.92836585,4.664204479166667,4.664204479166667,-19.92836585,59.096502083333334,0.1617058699833187,filled,720
PROXSR_7_N005,BLUE,19.92836585,4.664204479166667,4.664204479166667,-19.92836585,59.096502083333334,0.1617058699833187,filled,720
PROXSR_7_N006,BLUE,19.92836585,4.664204479166667,4.664204479166667,-19.92836585,59.096502083333334,0.1617058699833187,filled,720
PROXSR_7_N007,BLUE,19.92836585,4.664204479166667,4.664204479166667,-19.92836585,59.096502083333334,0.1617058699833187,filled,720
MCGPKGEN_7_B1,RED,-11.111430568965519,-1.2270882255747124,-1.2270882255747124,11.111430568965519,58.98329705882354,0.22275508587498455,filled,696
RIOHONDO_6_N004,RED,-11.164262072222224,-1.0963659374999999,-1.0963659374999999,11.164262072222224,58.56516482843138,0.21511684382278065,filled,720
COLSTRIP_5_PACWGNODE,WHITE,2.779019766666666,-2.7121180763888892,-2.7121180763888892,-2.779019766666666,58.55166379901961,0.36772875733215327,filled,720
MESARIM_6_GN001,RED,-6.065083132183909,0.6893328160919541,0.6893328160919541,6.065083132183909,58.184420049019614,0.2137543343787094,filled,696
GLNARMC3_7_B1,RED,-10.56847351111111,-1.0202203958333333,-1.0202203958333333,10.56847351111111,58.0882706127451,0.2181053748394599,filled,720
GLNARMC2_7_B1,RED,-10.56847351111111,-1.0202203958333333,-1.0202203958333333,10.56847351111111,58.0882706127451,0.2181053748394599,filled,720
GLNARMC5_7_B5,RED,-10.56847351111111,-1.0202203958333333,-1.0202203958333333,10.56847351111111,58.0882706127451,0.2181053748394599,filled,720
BRDWAYB3_7_B1,RED,-10.56847351111111,-1.0202203958333333,-1.0202203958333333,10.56847351111111,58.0882706127451,0.2181053748394599,filled,720
GLNARMC1_7_B1,RED,-10.56847351111111,-1.0202203958333333,-1.0202203958333333,10.56847351111111,58.0882706127451,0.2181053748394599,filled,720
GLNARMC4_7_B1,RED,-10.56847351111111,-1.0202203958333333,-1.0202203958333333,10.56847351111111,58.0882706127451,0.2181053748394599,filled,720
MESAS_7_N001,RED,-11.098180155172415,-1.030474224137931,-1.030474224137931,11.098180155172415,57.9983380882353,0.22314534757172055,filled,696
MESAS_7_NYOR,RED,-11.098180155172415,-1.030474224137931,-1.030474224137931,11.098180155172415,57.9983380882353,0.22314534757172055,filled,696
MESACAL_6_N004,RED,-11.098180155172415,-1.030474224137931,-1.030474224137931,11.098180155172415,57.9983380882353,0.22314534757172055,filled,696
VERNON_6_N006,RED,-10.492177633333334,-1.0106582430555555,-1.0106582430555555,10.492177633333334,57.996142279411764,0.21869341734206488,filled,720
VERNON_6_N005,RED,-10.492177633333334,-1.0106582430555555,-1.0106582430555555,10.492177633333334,57.996142279411764,0.21869341734206488,filled,720
UNIT8ST_7_N001,RED,-10.353447266666668,-0.993977173611111,-0.993977173611111,10.353447266666668,57.92264727941176,0.21939491575974862,filled,720
ELSEGNDO_2_B1,RED,-10.353447266666668,-0.993977173611111,-0.993977173611111,10.353447266666668,57.92264727941176,0.21939491575974862,filled,720
UNIT7GT_7_N001,RED,-10.353447266666668,-0.993977173611111,-0.993977173611111,10.353447266666668,57.92264727941176,0.21939491575974862,filled,720
UNIT6ST_7_N001,RED,-10.353447266666668,-0.993977173611111,-0.993977173611111,10.353447266666668,57.92264727941176,0.21939491575974862,filled,720
UNIT5GT_7_N001,RED,-10.353447266666668,-0.993977173611111,-0.993977173611111,10.353447266666668,57.92264727941176,0.21939491575974862,filled,720
CHEVMAIN_6_N004,RED,-10.353447266666668,-0.993977173611111,-0.993977173611111,10.353447266666668,57.92264727941176,0.21939491575974862,filled,720
WLMNGTON_7_N002,RED,-10.268715016666668,-0.9735383402777777,-0.9735383402777777,10.268715016666668,57.86165188725491,0.21969337300740466,filled,720
ICEGEN_7_B1,RED,-10.268715016666668,-0.9735383402777777,-0.9735383402777777,10.268715016666668,57.86165188725491,0.21969337300740466,filled,720
WLMNGTON_7_N003,RED,-10.268715016666668,-0.9735383402777777,-0.9735383402777777,10.268715016666668,57.86165188725491,0.21969337300740466,filled,720
HARBORG_7_B3,RED,-10.269185588888888,-0.9735404097222222,-0.9735404097222222,10.269185588888888,57.86132786764706,0.21973416193347783,filled,720
PICOTHM_7_B1,RED,-10.249680516666666,-0.9734002291666666,-0.9734002291666666,10.249680516666666,57.86132786764706,0.2199374104906559,filled,720
HINSON_2_B1,RED,-10.249680516666666,-0.9734002291666666,-0.9734002291666666,10.249680516666666,57.86132786764706,0.2199374104906559,filled,720
HINSON_2_N040,RED,-10.249680516666666,-0.9734002291666666,-0.9734002291666666,10.249680516666666,57.86132786764706,0.2199374104906559,filled,720
HINSON_2_N041,RED,-10.249680516666666,-0.9734002291666666,-0.9734002291666666,10.249680516666666,57.86132786764706,0.2199374104906559,filled,720
HINSON_6_N019,RED,-10.249680516666666,-0.9734002291666666,-0.9734002291666666,10.249680516666666,57.86132786764706,0.2199374104906559,filled,720
HARBORG_7_B2,RED,-10.269185588888888,-0.9735404097222222,-0.9735404097222222,10.269185588888888,57.86132786764706,0.21973416193347783,filled,720
HARBORG_7_B4,RED,-10.269185588888888,-0.9735404097222222,-0.9735404097222222,10.269185588888888,57.86132786764706,0.21973416193347783,filled,720
LAGUBELL_6_N212,RED,-10.654397867816094,-1.008234051724138,-1.008234051724138,10.654397867816094,57.79065710784314,0.22442774940590543,filled,696
LAGUBELL_6_N213,RED,-10.654397867816094,-1.008234051724138,-1.008234051724138,10.654397867816094,57.79065710784314,0.22442774940590543,filled,696
LAGUBELL_6_N008,RED,-10.654397867816094,-1.008234051724138,-1.008234051724138,10.654397867816094,57.79065710784314,0.22442774940590543,filled,696
LAGUBELL_6_N007,RED,-10.654397867816094,-1.008234051724138,-1.008234051724138,10.654397867816094,57.79065710784314,0.22442774940590543,filled,696
LAGUBELL_6_N005,RED,-10.654397867816094,-1.008234051724138,-1.008234051724138,10.654397867816094,57.79065710784314,0.22442774940590543,filled,696
LAGUBELL_2_B1,RED,-10.654397867816094,-1.008234051724138,-1.008234051724138,10.654397867816094,57.79065710784314,0.22442774940590543,filled,696
LAGUBELL_6_N009,RED,-10.654397867816094,-1.008234051724138,-1.008234051724138,10.654397867816094,57.79065710784314,0.22442774940590543,filled,696
CTRPKGEN_7_B1,RED,-10.228552,-0.9774250624999998,-0.9774250624999998,10.228552,57.74591620098039,0.22093569831753468,filled,720
CENTERS_6_N008,RED,-10.228552,-0.9774250624999998,-0.9774250624999998,10.228552,57.74591620098039,0.22093569831753468,filled,720
CENTERS_2_N036,RED,-10.228552,-0.9774250624999998,-0.9774250624999998,10.228552,57.74591620098039,0.22093569831753468,filled,720
CENTERS_6_N009,RED,-10.228552,-0.9774250624999998,-0.9774250624999998,10.228552,57.74591620098039,0.22093569831753468,filled,720
CENTERS_6_N010,RED,-10.228552,-0.9774250624999998,-0.9774250624999998,10.228552,57.74591620098039,0.22093569831753468,filled,720
