node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
VOYAGN3_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
MIDWIND_6_N005,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
MIDWIND_6_N004,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
MIDWIND_6_N003,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
MONOLITH_6_N102,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
TOT162W2_6_GN001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
VOYAGN4_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
VOYAGN5_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
VOYAGRG1_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
SANBRN_7_GN2SB3,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
SANBRN_7_GN2SB4,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
SANBRN_7_GNSSB2,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
SANBRN_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
RSTREF3_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
RSTREF2_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
RSTREF1_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
TOT162E3_7_N007,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
ZONDWIND_6_N006,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
ALTAD1_7_N006,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
CORAMB_7_N003,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
COLCT234_7_N001,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
BELLEF_7_CN05,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
BELLEF_7_CN06,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
BELLEF_7_CN07,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
ALTA6E2_7_N002,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
BELLEF_7_CN08,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
ALTAD2_7_N006,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
COLCT334_7_N001,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
BROOKGEN_7_N003,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
CORAMA_7_N003,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
BROOKGEN_7_N002,RED,-7.724628252688173,0.53782125,0.53782125,7.724628252688173,52.8400493627451,0.11688532407229965,filled,744
EDWARD_7_N006,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
EDWARD_7_CN1,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
EDWARD_7_N005,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
EDWARD_7_N003,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
EDWARD_7_CN2,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
EDWARD_7_N001,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
BELLEF_7_CN04,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
ALTA6B2_7_N003,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
BELLEF_7_CN01,RED,-7.724721655913979,0.53782125,0.53782125,7.724721655913979,52.8400493627451,0.116884104355559,filled,744
PEARBLSM_2_N020,RED,-7.508891010752688,0.5886552688172043,0.5886552688172043,7.508891010752688,52.684881911764705,0.1153685313445333,filled,744
2PBLSM34_7_N001,RED,-7.508891010752688,0.5886552688172043,0.5886552688172043,7.508891010752688,52.684881911764705,0.1153685313445333,filled,744
LNGBATGN_7_N001,RED,-6.759673860215055,0.8783048723118277,0.8783048723118277,6.759673860215055,52.68048220588236,0.10659878953321213,filled,744
TORTILLA_1_B1,RED,-6.759673860215055,0.8783048723118277,0.8783048723118277,6.759673860215055,52.68048220588236,0.10659878953321213,filled,744
PADUA_2_N019,RED,-5.614967279569893,1.1178485752688172,1.1178485752688172,5.614967279569893,52.62047068627451,0.10772681278817653,filled,744
PADUA_6_N009,RED,-5.614967279569893,1.1178485752688172,1.1178485752688172,5.614967279569893,52.62047068627451,0.10772681278817653,filled,744
PADUA_6_N008,RED,-5.614967279569893,1.1178485752688172,1.1178485752688172,5.614967279569893,52.62047068627451,0.10772681278817653,filled,744
PADUA_6_N007,RED,-5.614967279569893,1.1178485752688172,1.1178485752688172,5.614967279569893,52.62047068627451,0.10772681278817653,filled,744
PADUA_6_N006,RED,-5.614967279569893,1.1178485752688172,1.1178485752688172,5.614967279569893,52.62047068627451,0.10772681278817653,filled,744
PADUA_6_N004,RED,-5.614967279569893,1.1178485752688172,1.1178485752688172,5.614967279569893,52.62047068627451,0.10772681278817653,filled,744
SUNRAY2_7_N001,RED,-7.130634768817203,0.6306976747311827,0.6306976747311827,7.130634768817203,52.555444950980394,0.11472507485251164,filled,744
TAP705_1_B1,RED,-7.130634768817203,0.6306976747311827,0.6306976747311827,7.130634768817203,52.555444950980394,0.11472507485251164,filled,744
SEGS2G_7_B1,RED,-7.130634768817203,0.6306976747311827,0.6306976747311827,7.130634768817203,52.555444950980394,0.11472507485251164,filled,744
SUNRAYGN_7_N001,RED,-7.135877370967741,0.6292884341397849,0.6292884341397849,7.135877370967741,52.517678284313725,0.1146891243046975,filled,744
ALTA1G_7_B1,RED,-7.135877370967741,0.6292884341397849,0.6292884341397849,7.135877370967741,52.517678284313725,0.1146891243046975,filled,744
COLWATER_1_N011,RED,-7.135877370967741,0.6292884341397849,0.6292884341397849,7.135877370967741,52.517678284313725,0.1146891243046975,filled,744
ALTA2G_7_B1,RED,-7.135877370967741,0.6292884341397849,0.6292884341397849,7.135877370967741,52.517678284313725,0.1146891243046975,filled,744
SEGS1G_7_B1,RED,-7.135877370967741,0.6292884341397849,0.6292884341397849,7.135877370967741,52.517678284313725,0.1146891243046975,filled,744
VINCENT_5_B2,RED,-7.571530102150539,0.565415188172043,0.565415188172043,7.571530102150539,52.33133637254902,0.11626418053508024,filled,744
RATTLSNK_7_RB2N002,RED,-7.54407525,0.5514536597222223,0.5514536597222223,7.54407525,52.3094037254902,0.11729617619596384,filled,720
RATTLSNK_7_RB1N001,RED,-7.54407525,0.5514536597222223,0.5514536597222223,7.54407525,52.3094037254902,0.11729617619596384,filled,720
PRUNEDLE_1_N004,WHITE,12.015371527777777,0.6355172916666667,0.6355172916666667,-12.015371527777777,52.20368833333333,0.17408428387508532,filled,720
ELKHRN_7_N003,WHITE,12.447283694444446,0.6331894236111111,0.6331894236111111,-12.447283694444446,52.20368833333333,0.1710681562833005,filled,720
ELKHRN_7_N002,WHITE,12.447283694444446,0.6331894236111111,0.6331894236111111,-12.447283694444446,52.20368833333333,0.1710681562833005,filled,720
ELKHRN_7_N001,WHITE,12.447283694444446,0.6331894236111111,0.6331894236111111,-12.447283694444446,52.20368833333333,0.1710681562833005,filled,720
GONZALES_6_N004,WHITE,12.447283694444446,0.6331894236111111,0.6331894236111111,-12.447283694444446,52.20368833333333,0.1710681562833005,filled,720
BIGSKGN3_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSKGN4_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSK230_2_N025,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSKGN2_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSKGN5_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BSKYNPM_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BSKYNPM_7_N004,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSKGN1134_7_N026,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BSKYNPM_7_N003,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BSKYNGSU_2_N002,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSKGN1_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BSKYNPM_7_N005,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
ANTELOPE_2_B1,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BGSKYGN3_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSKGN7_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSK230_2_N022,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSKGN6_7_N001,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSK230_2_N024,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
BIGSK230_2_N023,RED,-7.667753752688171,0.48332442876344084,0.48332442876344084,7.667753752688171,52.076524705882356,0.11867449812174345,filled,744
ESTWND_7_N001,RED,-7.864648711111111,0.526231513888889,0.526231513888889,7.864648711111111,52.05641647058823,0.12130839050051125,filled,720
MIRALOMA_6_N007,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
CLEARST_7_B1,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
CLEARGEN_6_N004,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
CLEARCT_7_N1,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MRLPKGEN_7_B1,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N009,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N207,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOM_2_N260,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N209,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N010,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N012,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N013,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N014,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N208,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_GN001,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
MIRALOMA_6_N002,RED,-5.755348801075269,1.1176554704301076,1.1176554704301076,5.755348801075269,51.8807218627451,0.10566005051260527,filled,744
DIABLO_5_B1,RED,-8.578150478494624,0.4454515389784946,0.4454515389784946,8.578150478494624,51.776686225490195,0.11857483531867942,filled,744
SHUTTLE_6_N022,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
SHUTTLE_6_N020,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
SHUTTLE_6_N021,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
DAWNLS_7_N001,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888616081515704,filled,744
DELSUR_6_N008,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
DELSURC2_7_N003,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
ANTELOPE_6_B1,RED,-7.667826908602151,0.4777669959677419,0.4777669959677419,7.667826908602151,51.77338519607843,0.11888477433884749,filled,744
DELSURC1_7_N005,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
DELSURC1_7_N004,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
BLUESKY_7_N001,RED,-7.667947059139785,0.4777158870967742,0.4777158870967742,7.667947059139785,51.77338519607843,0.11888840510321852,filled,744
DELSURC1_7_N003,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
WDT404L_7_N001,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
NLANCRAN_7_N001,RED,-7.667947059139785,0.4777158870967742,0.4777158870967742,7.667947059139785,51.77338519607843,0.11888840510321852,filled,744
DELSURC1_7_N002,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
TWILGHTL_7_N001,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888616081515704,filled,744
DRYRANCH_7_N001,RED,-7.667947059139785,0.4777158870967742,0.4777158870967742,7.667947059139785,51.77338519607843,0.11888840510321852,filled,744
OASISG2_7_N003,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
ROSAMOND_6_N030,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888616081515704,filled,744
ROSAMOND_6_B1,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888616081515704,filled,744
LNCSTR_7_NODE1,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LNCSTRC1_7_N004,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
ACACIA_7_N001,RED,-7.667947059139785,0.4777158870967742,0.4777158870967742,7.667947059139785,51.77338519607843,0.11888840510321852,filled,744
LNCSTRC1_7_N003,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LNCSTRC1_7_N002,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LITTLERK_6_N019,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LITTLERK_6_N016,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LITLRKC1_7_N007,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LITLRKC1_7_N005,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LITLRKC1_7_N004,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LITLRKC1_7_N003,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
LITLRKC1_7_N002,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
DELSURC1_7_N006,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N003,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
CENTANTE_7_N001,RED,-7.667947059139785,0.4777158870967742,0.4777158870967742,7.667947059139785,51.77338519607843,0.11888840510321852,filled,744
OASISG2_7_N001,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N014,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N013,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N012,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N011,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N010,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N009,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N008,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N007,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N005,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
SIERRA_7_N001,RED,-7.667947059139785,0.4777158870967742,0.4777158870967742,7.667947059139785,51.77338519607843,0.11888840510321852,filled,744
TOT427A_7_N001,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
OASISC1_7_N004,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
DELSURC2_7_N002,RED,-7.66831327419355,0.4777158870967742,0.4777158870967742,7.66831327419355,51.77338519607843,0.11888539322405993,filled,744
ELLIS_2_B1,RED,-5.693057294444444,2.3847722916666663,2.3847722916666663,5.693057294444444,51.66391725490196,0.15040662601587407,filled,720
ELLIS_6_N003,RED,-5.693057294444444,2.3847722916666663,2.3847722916666663,5.693057294444444,51.66391725490196,0.15040662601587407,filled,720
POLARIS _7_N001,RED,-7.445367327777777,0.4968381111111111,0.4968381111111111,7.445367327777777,51.642084436274516,0.11890109049409767,filled,720
POLARIS _7_N003,RED,-7.445367327777777,0.4968381111111111,0.4968381111111111,7.445367327777777,51.642084436274516,0.11890109049409767,filled,720
POLARIS _7_N004,RED,-7.445367327777777,0.4968381111111111,0.4968381111111111,7.445367327777777,51.642084436274516,0.11890109049409767,filled,720
POLARIS _7_N002,RED,-7.445367327777777,0.4968381111111111,0.4968381111111111,7.445367327777777,51.642084436274516,0.11890109049409767,filled,720
PIUTE12_7_N002,RED,-7.446696583333334,0.4910706944444445,0.4910706944444445,7.446696583333334,51.49366963235293,0.11912315933298635,filled,720
PORTRDGB_7_N008,RED,-7.446696583333334,0.4910706944444445,0.4910706944444445,7.446696583333334,51.49366963235293,0.11912315933298635,filled,720
PORTRDGC_7_N009,RED,-7.446696583333334,0.4910706944444445,0.4910706944444445,7.446696583333334,51.49366963235293,0.11912315933298635,filled,720
REDMGEN_7_N001,RED,-7.446696583333334,0.4910706944444445,0.4910706944444445,7.446696583333334,51.49366963235293,0.11912315933298635,filled,720
REDMGEN_7_N003,RED,-7.446696583333334,0.4910706944444445,0.4910706944444445,7.446696583333334,51.49366963235293,0.11912315933298635,filled,720
TEHAPI1_6_N003,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
MONLTS12_7_N004,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
MONLTS12_7_N003,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WNDSTRG2_7_B1,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
TEHAPI1_6_N004,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WSTWND_7_N002,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WSTWNDG2_7_N001,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WSTWND_7_N001,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
MONLTS12_7_N006,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WSTWND_7_N003,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WSTWND_7_N006,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WSTWND_7_N007,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
VINCENT_2_B1,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
MONLTS12_7_N005,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WNDSTRG1_7_B1,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
VINCENT_2_N101,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WDWLMON2_7_N001,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
VINCENT_2_N100,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
WDWLMON1_7_N001,RED,-7.583024876344086,0.5182225201612903,0.5182225201612903,7.583024876344086,51.45489171568627,0.11790610284494114,filled,744
CHINO_6_N108,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CHINO_6_GN001,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CHINO_6_N008,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CHINO_6_N010,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CHINO_6_N020,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CHINO_6_N033,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CHINO_6_N019,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CIMGEN_7_B1,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
ALTAPES_7_N001,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
CHINO_6_N003,RED,-5.661584016129033,1.6899702217741934,1.6899702217741934,5.661584016129033,51.405550098039214,0.1136519435668781,filled,744
TOT135G2_7_N001,RED,-6.30067597311828,1.303335927419355,1.303335927419355,6.30067597311828,51.20779117647059,0.10445090041248498,filled,744
WALNUT_6_N008,RED,-6.30067597311828,1.303335927419355,1.303335927419355,6.30067597311828,51.20779117647059,0.10445090041248498,filled,744
HILLGEN_7_B1,RED,-6.30067597311828,1.303335927419355,1.303335927419355,6.30067597311828,51.20779117647059,0.10445090041248498,filled,744
TOT135G1_7_N001,RED,-6.30067597311828,1.303335927419355,1.303335927419355,6.30067597311828,51.20779117647059,0.10445090041248498,filled,744
TOT135G5_7_N001,RED,-6.30067597311828,1.303335927419355,1.303335927419355,6.30067597311828,51.20779117647059,0.10445090041248498,filled,744
WALNUT_6_N011,RED,-6.30067597311828,1.303335927419355,1.303335927419355,6.30067597311828,51.20779117647059,0.10445090041248498,filled,744
